261874.5,-118646.69,-8307.244,466596.12,169755.97,-121407.516
212016.9,-83993.66,32605.455,427101.97,119713.04,-137284.67
101408.03,257693.6,179098.11,69482.195,-524843.94,-173555.66
113530.53,-105653.73,5638.692,265486.75,145818.31,-42335.64
588330.2,227734.77,-147380.95,301507.22,-439829.78,-200734.97
261029.94,-109115.47,34245.234,530129.1,175594.2,-177761.16
84333.88,226746.94,160235.23,58929.043,-459915.25,-153768.81
179518.28,-128913.24,-11514.257,351387.66,176076.03,-58206.207
243606.89,-69865.016,44504.76,474179.97,99777.195,-172176.16
90174.11,154422.88,98047.26,41918.047,-350013.5,-92584.2
281129.6,104533.12,-72516.625,143118.48,-205546.53,-92254.71
121103.68,-104289.36,-341.34637,265510.97,144860.78,-42784.53
70642.2,148347.11,91607.086,39763.33,-303617.56,-95704.945
114262.04,-108982.31,3060.9854,265592.53,150846.3,-39763.03
98188.55,219645.11,132006.45,57643.99,-429153.03,-147555.38
176322.36,-129606.125,-9511.218,350018.44,174934.88,-56079.883
116954.67,-102579.71,4386.341,265482.1,141460.8,-44185.203
67651.75,194390.4,140655.28,50282.38,-391905.56,-133635.16
25399.484,41598.01,23068.342,12591.523,-88906.65,-25498.129
52114.887,208229.8,178159.62,51214.72,-439922.9,-143296.69
209846.16,-86002.26,33300.66,426325.03,121720.73,-135474.23
108261.28,-96835.53,18711.557,278494.6,154992.98,-71570.9
99186.734,206800.7,127280.914,55421.215,-423359.72,-133508.34
-21044.629,46692.594,88025.875,10887.788,-127194.0,-42106.47
-26429.064,67876.19,123086.41,17467.299,-180416.39,-62193.918
117685.31,-101464.32,5055.8516,266600.9,140432.5,-46127.824
14458.794,41002.773,29681.512,10558.56,-83441.79,-27844.92
253275.55,-122347.02,31484.154,529569.6,198757.58,-170417.45
69995.83,23602.799,25602.86,99390.31,-55843.625,-57781.496
52538.8,198025.97,166756.28,48722.508,-418688.66,-135505.73
232019.27,-74124.16,52791.754,474636.97,104321.766,-170354.4
244458.28,-121275.625,41387.34,528948.7,190643.27,-169472.88
669074.6,226787.94,-174661.64,379524.94,-438530.22,-222623.77
112224.93,-114699.266,245.21657,262333.7,156381.62,-32233.418
158543.8,-119490.64,7025.6587,351646.62,182668.94,-81235.52
-20574.227,46708.91,87682.43,10918.0625,-127454.45,-41931.812
82026.414,176444.3,114528.55,49868.496,-365144.53,-115310.266
263298.53,-109682.625,32203.73,531820.6,179942.45,-180062.19
119078.07,-107490.734,346.47708,266107.16,148037.36,-40119.523
167208.2,111459.12,84284.164,217681.33,-221431.16,-164741.38
110879.42,-93684.3,19108.44,279359.7,150487.53,-74449.51
90943.45,204542.39,131905.25,54123.26,-417358.84,-134054.47
44795.766,-77346.48,4746.4995,141994.66,109143.375,-10357.975
239458.2,-71929.93,47008.613,473725.38,101955.09,-170919.89
198073.92,310448.56,157866.33,87734.7,-634701.06,-210748.6
142489.88,97368.57,82006.29,196838.86,-193656.3,-149803.72
174285.9,-128318.945,-7316.8003,348977.4,173219.58,-57556.688
115322.78,-108890.18,1846.4166,264382.66,149337.97,-38203.89
754699.4,321676.53,-166079.31,391564.2,-613499.25,-280131.62
310723.53,304146.7,18750.953,103420.18,-562825.5,-176719.14
266602.3,-104190.266,31875.69,530340.0,169813.73,-181219.02
116184.53,204236.03,130835.195,54899.21,-462091.1,-121504.234
169087.72,109725.77,79996.49,216298.83,-218398.23,-161653.12
60608.434,179294.73,130788.414,46304.473,-359981.72,-124201.805
206975.98,-89855.55,33130.387,425769.06,126660.086,-132053.55
37405.695,118812.06,88739.62,30458.727,-238070.11,-82791.125
226905.92,-93518.484,41009.277,467748.66,135378.06,-154714.72
393904.88,146864.72,-100772.55,202370.72,-288023.78,-130284.5
126521.016,70697.96,61123.242,174203.95,-145704.83,-121050.14
118171.48,-106258.125,1016.33636,265371.94,147377.77,-41420.812
74946.71,156108.3,110380.805,38358.93,-350134.66,-97235.445
530473.4,179724.11,-140131.44,294084.3,-353785.75,-170933.34
235962.56,-83166.914,41427.125,472754.97,121224.36,-163095.98
259552.89,-120409.81,27234.406,530212.44,197421.98,-172008.88
-24607.938,71705.87,125605.26,20329.215,-185005.36,-67200.27
-23873.666,58405.316,107011.44,14188.358,-156549.02,-52872.78
110107.79,-106066.84,10664.95,279177.72,172003.6,-65697.984
44634.574,86100.58,48222.45,22414.477,-173903.92,-54788.14
721282.0,303390.06,-162109.55,372769.03,-580384.7,-263781.78
73738.805,191077.36,130911.53,50502.188,-383975.1,-129296.664
266355.06,-107131.266,30166.758,530381.1,173121.3,-177979.7
235750.16,82447.03,-59590.14,125789.664,-170538.47,-72535.02
163476.6,-122854.125,2786.3,343811.38,163358.77,-60053.992
127297.43,68137.484,58354.96,174019.03,-141360.7,-118770.59
53152.723,103026.51,60277.855,27926.658,-211835.88,-65250.99
154215.72,-124328.13,7648.409,351563.34,190158.9,-78249.01
265881.38,-110791.77,511.91617,477900.5,159767.78,-135160.28
179294.66,117192.43,78150.46,218929.4,-231361.08,-166552.3
173727.72,-132846.61,-10414.756,348940.03,182342.4,-55186.57
204235.94,-89653.94,37080.777,428730.62,128620.31,-135807.86
118240.64,-96289.625,6819.209,265301.28,132922.98,-49438.41
36447.785,-85940.62,102584.77,191434.77,-81881.92,67317.71
33766.62,113667.16,86064.02,31260.273,-221907.23,-83435.13
257152.67,-114694.88,33439.492,530579.2,188433.56,-177229.56
116798.86,-107517.01,1333.9302,265449.25,149652.39,-40832.066
237578.78,-83509.61,38914.25,470740.5,120596.09,-161049.52
64157.953,198815.9,146675.0,52217.45,-395468.38,-139753.33
234660.86,-116242.79,15866.147,474565.5,191916.33,-147555.52
107035.86,-113327.18,9143.238,279874.3,182192.12,-60208.84
217585.53,-71615.016,36937.312,428188.16,101066.34,-147501.75
67026.92,155148.88,102413.266,41001.22,-318027.3,-101635.76
69865.82,23537.041,25512.305,99085.85,-55742.37,-57631.844
245292.94,71580.516,-69354.56,138081.48,-145598.89,-74098.664
261606.81,-112429.39,30505.506,529694.75,183753.95,-176593.06
-24237.387,58204.727,107296.79,14289.958,-156217.89,-52974.867
111959.914,-104686.43,10629.158,280152.97,169358.61,-66566.836
261851.58,-121628.05,24287.744,529942.94,201002.5,-172106.78
116345.35,-108881.516,481.53015,263267.6,148543.05,-36967.895
281007.22,308608.78,51144.94,96212.305,-582584.56,-183314.17
43021.49,178846.27,153937.84,43572.61,-376741.88,-123747.0
262784.25,-112549.27,-1468.1237,472921.72,159721.0,-128561.875
255172.0,-111400.58,36199.51,528073.75,181428.61,-177572.73
-15081.008,31588.85,61562.24,6074.6074,-91110.695,-26508.316
233119.06,-118447.516,16034.509,473982.3,193531.9,-145062.9
235694.33,-70541.85,51243.203,472739.5,97005.65,-170684.81
737860.7,266266.34,-177492.12,422257.84,-512337.03,-259894.11
44890.473,-76249.9,4949.446,141265.3,107512.11,-10913.868
-24865.633,72040.47,126489.0,20270.482,-186518.94,-67316.9
177456.52,72197.07,-43153.676,87389.875,-140118.08,-61060.277
258855.42,-118846.02,-5353.821,467708.66,171100.53,-122982.305
205383.55,-83169.02,39782.14,426700.2,116850.25,-139018.83
-15569.064,31479.473,61887.688,6185.8555,-90568.45,-26790.357
243269.42,88545.16,-61657.184,127044.42,-179689.22,-76484.7
182529.48,76167.5,-43879.52,88786.97,-147035.98,-63531.35
74395.97,157820.72,100081.01,43684.168,-324848.44,-102855.3
251136.47,-142255.9,17474.223,526663.56,235127.61,-157411.25
115394.36,-112656.27,-1172.102,263730.66,156153.38,-35651.82
-20777.191,46760.777,87849.84,10741.012,-127638.09,-41852.914
-15597.28,31373.252,61867.59,6121.4707,-90546.32,-26631.602
197012.9,73308.71,-50960.35,100100.734,-147122.86,-61907.86
122273.586,251565.22,160154.78,72824.35,-521563.53,-164147.8
131743.36,71015.51,57930.63,175644.83,-147271.3,-120638.63
142229.62,93292.82,79311.375,196455.3,-187016.72,-146871.56
52585.758,99056.51,54352.117,26001.002,-199881.0,-62878.69
104138.2,48886.55,43198.363,142298.42,-104856.33,-92119.97
-21334.078,47086.176,88648.9,10915.373,-127839.234,-42522.637
52163.242,116886.21,75450.62,31178.197,-239293.7,-76166.83
31202.424,130407.766,112595.46,31212.168,-276114.53,-89637.51
116460.586,42513.785,-29241.346,61674.82,-84842.75,-38085.59
128127.35,65622.97,55608.0,174085.45,-136955.31,-116594.9
258937.64,-118352.79,30116.76,531506.1,193669.12,-174200.42
-23723.09,71304.164,124700.086,20254.25,-185059.16,-66449.734
143739.06,94887.195,79221.89,197375.44,-189301.88,-147950.5
170545.12,110127.6,80086.695,217962.45,-218741.67,-162984.16
518766.5,170362.83,-136512.98,292398.62,-339835.25,-165320.3
103791.234,49563.625,43978.406,142180.45,-105968.04,-92734.55
169367.92,108097.48,78148.75,215414.28,-216198.75,-159657.02
201774.05,-90597.49,36713.72,424652.53,126684.88,-131112.75
245418.52,89287.99,-10285.743,208310.44,-181595.16,-125917.22
17188.486,62803.984,52906.99,14949.79,-134915.22,-42002.617
115145.05,-109875.766,1754.3015,264646.2,150616.98,-37758.75
205072.78,-83866.484,39583.973,427027.53,118050.836,-138478.78
167819.36,109923.91,81224.78,216217.92,-218704.69,-162045.42
68042.65,25437.102,28884.404,99277.73,-59330.05,-59530.984
255299.67,-122192.05,29748.893,530443.4,199849.98,-171005.33
226528.7,-124896.27,18912.047,475650.8,203263.75,-142371.86
231280.28,91818.914,-58181.88,113530.0,-178719.78,-77708.66
41958.31,127634.03,93902.09,32679.33,-256165.86,-88486.03
59126.977,136063.45,89755.9,36227.31,-279303.56,-88978.164
38349.914,33721.297,720.9127,8629.095,-69855.63,-16510.15
235985.86,-98245.28,25981.727,463210.22,144843.9,-147116.52
253418.47,-109200.375,42561.527,530313.94,173361.16,-179589.84
261626.36,-108955.36,32917.535,528938.3,176516.7,-178069.47
716452.1,246405.94,-186766.56,405436.84,-471608.16,-241442.17
69498.05,24377.043,26787.69,99418.45,-57463.74,-58427.242
171848.72,-124866.58,-3935.5,347781.56,167819.22,-59618.035
74528.15,152625.05,92320.4,40602.953,-312355.9,-97898.55
244415.9,87087.72,-63293.37,127762.54,-177394.28,-75327.336
69663.24,24890.033,27102.045,99475.22,-58348.12,-58875.14
227498.22,-79012.63,52563.81,472610.4,110577.47,-165615.61
256893.23,-124512.375,26078.574,528711.06,204991.7,-169815.89
112982.484,-108478.7,4327.8203,264330.6,147812.98,-38358.11
618777.0,223576.38,-150825.95,349303.25,-432953.94,-214121.6
190090.81,-128856.93,17203.52,428130.84,212059.72,-119642.32
268482.44,-120824.28,-5331.7134,482725.8,171652.22,-126314.32
74350.34,118998.31,74502.34,34546.633,-273956.94,-70413.05
84550.47,250173.66,195536.61,64493.14,-529204.5,-168208.22
-23204.293,71081.07,123524.76,20330.291,-183504.39,-66364.79
70627.414,119022.18,76004.02,30418.729,-272764.06,-71781.53
32328.893,111974.56,85607.36,30371.229,-219430.44,-81727.28
1503.3456,654.58887,-493.3811,448.16507,-1264.3795,-413.6284
28817.555,91246.98,72865.2,21958.299,-194840.97,-60422.742
266155.5,-110365.984,29190.104,531167.7,178810.06,-177149.16
608779.7,246124.95,-144785.97,312360.53,-473867.28,-214340.69
158339.14,-122974.21,3892.0632,337513.3,161181.84,-55909.035
112670.61,-109717.35,4164.819,266040.2,152682.1,-40266.723
269347.1,-103816.8,32017.717,532837.5,169024.22,-183289.77
-21262.338,46296.21,87654.92,10637.961,-126268.4,-41741.88
176072.25,-131312.56,-10007.514,351633.66,180648.23,-57758.504
-24843.379,72298.336,126774.72,20207.152,-187264.66,-67373.73
70211.64,24153.479,25829.84,99372.05,-56751.062,-58208.992
195583.45,-118077.305,19658.482,426395.72,193739.12,-126462.98
232531.66,-121816.34,15896.63,477264.38,200949.56,-145725.06
24860.951,109742.75,96245.18,26194.996,-232955.02,-75521.516
264768.03,-106200.93,32937.434,529920.9,172235.47,-180582.5
132272.84,95422.28,-19719.217,50238.41,-169696.62,-56196.473
211805.73,-85886.68,32574.602,428597.25,124666.37,-138595.28
61779.37,226896.94,190001.27,56140.973,-480236.12,-154794.6
118720.47,236409.19,167698.95,64437.027,-534207.4,-148206.95
213438.92,-84812.2,30807.703,426612.3,120395.88,-136003.62
-20840.525,46497.082,87601.46,10584.411,-127220.99,-41528.297
99702.81,230165.14,153184.95,61705.434,-473268.38,-151173.55
658182.8,230064.81,-163008.55,375281.6,-448306.1,-224432.78
116800.914,-108702.3,1066.3447,265914.97,150964.34,-39985.02
177829.77,-129530.445,-10902.247,350469.1,176871.77,-57509.184
145030.69,96256.516,79352.92,197905.94,-191502.06,-148988.9
104761.77,220746.53,136902.69,58740.137,-452189.4,-142630.75
115958.06,-108483.375,1749.2494,265818.2,151238.95,-40645.76
211731.67,-76441.88,38815.145,428919.62,110054.734,-145790.14
108432.2,-94980.88,20634.443,280004.25,152742.95,-74263.34
140865.92,93037.37,80666.54,196915.34,-187277.02,-146642.6
213381.62,-79716.58,35106.836,428658.4,113662.61,-141585.9
110943.2,-97781.51,16190.152,279519.5,156698.33,-70856.266
180895.34,-125608.67,-11772.046,349849.4,172026.0,-60363.703
128107.805,64586.55,54596.344,173494.22,-135080.14,-115765.195
32093.537,-91221.53,104529.57,192491.4,-76480.53,71398.71
560155.56,225931.31,-132195.88,288501.22,-436563.94,-197276.47
-24347.367,58484.902,107672.49,14444.378,-156556.33,-53367.11
62365.145,136074.83,89065.445,38004.566,-281917.84,-88952.37
42907.57,-75638.125,6573.9243,140338.95,106429.23,-11227.204
255523.94,-111453.336,39193.7,530061.2,176234.55,-176878.17
167362.48,111983.055,83429.17,216146.02,-222358.83,-163996.03
271937.88,-102407.99,29566.875,531485.0,166043.02,-182007.47
140366.39,-127687.6,4277.4517,327439.2,189085.25,-61189.965
223907.16,-91171.3,44731.395,468514.25,133353.86,-157702.23
55254.613,159536.22,115319.38,41193.72,-321365.6,-109488.13
115830.734,-107071.36,2657.9014,264822.84,146818.23,-39789.58
75564.734,203067.8,143303.12,53427.16,-411333.12,-137763.2
210737.9,-80381.305,36225.0,426735.03,112965.89,-139614.95
56781.406,121673.92,76699.18,32711.682,-249885.48,-78614.18
38586.727,113166.99,82263.766,28852.674,-228062.56,-77801.6
216250.73,-79999.734,32470.117,428089.94,113464.42,-140527.11
234608.2,-76876.95,47322.09,472002.03,108320.266,-166541.12
158.25269,35.162586,80.72561,245.88147,-77.25213,-172.565
189933.3,-134720.75,13713.428,428052.88,221181.38,-115440.22
-26390.56,68594.34,123910.81,17524.828,-182247.8,-62607.715
54333.516,110812.836,69586.01,31227.723,-230376.06,-71378.47
27855.469,80046.44,58166.215,20376.502,-162592.44,-54554.6
219584.3,-129008.086,20952.373,474718.06,211598.73,-140677.97
459315.47,176691.33,-116909.914,232937.33,-342856.44,-153923.47
104924.83,235245.28,153711.42,63266.19,-483741.25,-153773.75
57364.168,222730.81,188904.84,54882.72,-470073.34,-153063.44
98529.99,-155982.61,19829.162,301702.06,195476.8,-15781.08
108797.28,35146.51,-28776.5,60949.965,-70885.414,-34299.98
41838.86,90636.73,58116.156,24492.879,-187112.05,-58812.957
240432.55,-70156.69,48285.71,474330.12,97179.51,-171534.6
187741.66,67385.24,-46968.438,98252.414,-139696.98,-57706.805
648146.1,265111.44,-150438.5,334648.38,-510142.12,-231517.36
468788.03,157037.02,-123480.164,259395.88,-314175.22,-148145.11
108586.25,-113507.414,5394.3296,264609.34,155794.83,-36069.87
118800.89,-102110.5,3464.358,266147.84,141143.84,-44944.72
646086.25,263246.66,-151292.64,333521.94,-505621.22,-230236.53
35460.17,113519.89,84697.19,29377.176,-225598.48,-80367.22
16859.217,32481.871,19532.781,8564.026,-68348.805,-20271.807
181093.16,-123763.33,-10214.878,350223.28,167981.62,-61316.773
448474.38,171425.72,-113879.64,228662.08,-333015.53,-150600.05
109440.45,233843.0,147381.75,62716.49,-480259.03,-151402.14
261350.1,-108774.28,34337.297,529884.7,173700.39,-177091.02
244263.44,-78639.484,35859.68,469445.75,112196.4,-162734.75
38626.254,89146.914,62461.254,34991.918,-169657.27,-72778.91
169733.33,111571.414,81238.25,217005.34,-221545.72,-163362.03
290623.0,270285.8,4816.0815,89401.625,-502872.06,-154210.06
559179.94,220061.33,-136659.27,287024.56,-425826.03,-192868.83
239662.34,-113890.93,12988.67,474191.72,187669.56,-148050.02
232906.7,-96914.63,34619.95,473192.56,143147.77,-152617.89
167344.97,112518.97,83889.086,216409.61,-223051.7,-164553.62
69097.69,188816.25,133130.1,49683.152,-380214.7,-128435.01
36226.44,80998.72,52992.055,21275.85,-167926.7,-52149.22
169168.94,-126334.84,-1683.3939,348398.9,169386.83,-59330.57
215380.61,-73100.445,37345.06,428117.25,104157.28,-146725.14
127017.984,71073.2,60842.055,173753.38,-146678.53,-120927.7
53748.14,155372.9,112123.05,40131.78,-312465.28,-106736.98
109092.22,-113553.0,4653.615,264577.16,155664.2,-35339.72
171143.27,-131814.75,-8155.1123,346625.84,178035.73,-53653.26
206916.5,-88537.19,34946.58,427772.38,126456.984,-135291.84
38584.797,72754.26,42160.062,19963.877,-150582.62,-45698.613
-15648.419,31784.137,62083.984,6402.268,-90495.14,-27334.744
69559.266,22810.762,25436.635,99255.72,-54799.64,-57091.254
170108.27,-130910.56,-7299.3364,345557.47,176368.2,-53772.723
630601.2,213199.11,-167393.75,354100.28,-412423.9,-207164.39
209820.64,-84893.92,34200.984,426981.9,121609.945,-137858.61
109343.51,-105415.25,11655.692,278755.53,169905.08,-65326.793
233447.22,-79273.77,47499.047,475010.12,114630.414,-167288.38
210820.52,-87097.52,32267.33,428018.7,124255.49,-135506.33
271491.88,-102394.32,32481.053,532845.1,164183.88,-183699.52
280821.34,102527.35,-68952.96,150159.62,-207448.4,-90771.805
-27096.092,69338.21,125195.445,18258.848,-182486.67,-64143.668
209787.97,-86556.94,33838.0,427640.12,122640.055,-135829.8
47098.32,-76610.72,3252.0176,141965.58,107960.805,-10551.864
111083.48,-109881.41,4584.0537,263916.5,150843.14,-37894.633
259762.67,-126503.73,22239.52,528833.56,208737.66,-168227.67
189232.94,243961.78,99640.3,106296.12,-482044.75,-163483.69
581587.2,195321.86,-154786.0,325691.8,-380615.4,-189008.14
127965.39,72956.31,61507.598,174278.58,-149350.23,-122607.914
171040.5,112165.125,80668.305,217473.58,-221962.19,-164104.42
190724.55,-140205.81,7735.7476,426428.62,232037.31,-111332.31
202459.12,-90344.984,37029.31,425431.44,126556.79,-132186.45
115105.3,245246.05,160054.6,70739.26,-508782.7,-160931.88
229373.27,-119062.85,19072.996,474890.38,194682.42,-145442.75
112231.17,-110491.57,3487.3496,264146.06,151830.34,-37567.184
682820.0,277092.1,-160899.89,352572.6,-531597.0,-243025.72
-27164.848,68559.45,124508.23,17898.816,-181356.75,-63293.66
237102.23,-71359.2,50651.254,475074.38,99514.72,-171710.22
69233.01,24311.912,26759.316,99197.95,-57222.016,-58307.305
226155.67,88921.055,-57596.906,111513.98,-172471.6,-75792.6
18318.725,75762.695,65421.023,18205.957,-160886.0,-51898.375
404304.03,136037.8,-107025.18,220553.2,-274367.88,-125644.125
170700.6,-131343.9,-6513.4395,348761.1,178443.58,-55873.76
238201.36,88365.42,-58051.742,125731.27,-179270.94,-76919.12
395879.25,153255.11,-98317.695,202194.53,-298611.5,-134144.14
230477.94,-86453.28,43282.418,471208.53,125095.47,-159893.4
64478.254,129933.766,77665.375,34782.035,-265940.44,-83054.0
279059.12,306907.25,51107.363,96013.44,-578671.4,-182583.31
-24626.357,58647.164,108253.94,14517.293,-157122.3,-53595.363
170041.12,-131393.11,-5227.352,348939.2,176822.17,-55371.39
118813.39,-101724.81,4074.1492,266606.56,140857.64,-45928.18
128327.266,62431.324,52636.37,173208.98,-131625.12,-113776.586
16195.763,62737.125,53743.824,14950.994,-134664.27,-42245.7
20014.559,32436.56,17843.803,10066.837,-69173.01,-19972.902
224911.45,-82081.914,51723.594,471571.9,116565.195,-163579.86
45023.51,-75099.195,5781.0854,141742.42,106299.734,-12489.017
37315.508,148964.72,127222.2,35902.62,-315530.62,-101938.68
260843.19,-109386.945,35107.17,531504.56,177887.14,-180181.25
425875.1,196258.33,-32620.586,309884.78,-353394.34,-228847.94
33141.453,91533.43,65098.785,23423.766,-185364.62,-62234.07
521662.16,177778.56,-135622.64,288261.16,-354403.53,-167003.64
111138.14,-98908.04,15136.577,279423.5,159407.7,-70570.14
159756.81,-126042.0,-2268.7273,345436.25,192031.2,-71577.695
97523.09,203955.2,122444.375,52876.54,-411943.34,-132675.31
1089.9734,757.34534,-145.76848,380.54248,-1374.5446,-483.56326
-26156.898,68402.03,123480.47,17400.822,-182021.16,-62248.39
281517.7,106739.89,-72038.92,142260.92,-208974.31,-93184.28
76821.734,196393.73,134454.58,52391.934,-396316.3,-132225.66
25832.502,41050.83,22638.963,12803.192,-88372.74,-25099.094
205243.03,-83368.97,40016.29,427803.47,117950.59,-139489.23
114918.91,234785.5,140476.89,62819.047,-476710.34,-151583.78
569392.2,203430.7,-139380.25,320933.12,-397672.7,-194307.44
541480.06,205004.97,-138860.06,277857.06,-396840.62,-181594.19
91445.39,259975.11,192452.23,66010.26,-533944.06,-178194.94
39860.527,-75891.92,7509.354,137157.8,105488.19,-9116.691
181099.86,-127756.71,-13046.415,350774.78,175636.55,-59014.76
39256.766,80644.375,51261.97,22580.377,-168667.1,-51706.46
236682.84,-71845.04,50533.914,475480.6,101947.51,-172509.33
28020.018,93582.1,76521.41,22596.697,-200566.81,-62099.96
114308.34,-107986.13,3355.6218,264356.53,147894.55,-39156.316
-24173.867,71672.21,125334.02,20275.262,-185437.27,-66924.016
41274.195,-77356.29,6867.35,139635.27,107904.27,-9254.1875
262001.84,-108188.65,34520.574,529710.9,172282.56,-177592.92
261403.08,-107555.78,35265.934,530466.8,174267.62,-180365.69
