36469.88,-31925.074,-71863.8,63458.688,58478.945,-404.59875
105579.375,-68119.87,-152431.89,148519.72,159033.81,-62977.746
-257122.66,-519859.88,-547536.6,465899.03,545113.9,894155.06
-150803.05,-614195.4,-730452.2,675551.75,883311.44,759714.56
44634.484,61282.312,158486.23,-89067.07,-130820.79,-165256.97
862.0165,1517.7588,525.0853,-486.23083,-532.0894,-2613.065
18766.865,32028.254,17192.373,-19246.299,-34648.094,-45364.17
-252759.98,-508442.03,-537884.5,456011.8,530791.44,879837.6
-233864.2,-462924.25,-494034.1,416816.72,485037.84,808712.7
-217202.53,-845752.56,-995613.1,928576.3,1255536.1,1024280.56
94188.36,98232.914,232692.67,-136820.38,-221945.03,-266123.47
16351.071,-33682.273,-58000.83,51447.676,49246.555,22822.225
77344.875,105290.96,251781.19,-144399.5,-214334.66,-272643.84
32588.32,44606.4,126222.46,-69464.15,-104972.945,-124707.51
-206545.77,-571051.06,-665572.06,599939.9,785455.0,808955.5
84709.92,111954.26,263203.6,-149477.27,-217723.36,-295321.2
-135018.58,-610728.5,-730995.2,677638.9,880102.8,737942.3
-219380.45,-432343.53,-465421.56,391045.12,453824.2,759561.9
20060.162,-116116.25,-160501.03,152749.2,176974.28,90553.75
34103.168,65303.88,31977.916,-36888.062,-64754.133,-87742.9
33816.72,-33014.055,-68423.234,64219.62,65326.887,-3614.4329
98928.66,126893.69,302376.8,-170550.2,-248150.4,-341110.03
74532.086,103653.31,237230.81,-137352.92,-203602.83,-261841.66
-273537.94,-704599.5,-817851.25,739182.44,992970.4,1005175.06
-189185.48,-353463.4,-386999.44,323178.78,383244.7,631795.1
87366.51,161116.44,75525.5,-91245.16,-163455.11,-215574.72
85467.93,87035.05,196543.52,-113544.13,-182629.25,-239597.12
-116471.945,-1063330.5,-1251501.5,1220318.5,1705640.0,990338.75
72899.26,-82446.44,-153010.27,147198.47,162867.89,-7989.794
-173268.7,-521928.12,-616867.9,560511.8,732911.0,715478.44
81226.71,156026.92,76817.91,-88785.555,-157198.61,-208212.52
82397.39,105559.53,263609.0,-147745.52,-215088.06,-289030.34
-145726.17,-1037827.94,-1221983.1,1181977.4,1645568.9,1023382.7
81940.72,114066.734,255086.98,-147959.33,-218410.25,-286416.72
-168591.0,-475184.28,-561059.0,506009.06,657625.3,672110.56
132148.34,261783.25,155539.48,-159899.1,-283555.47,-356232.0
-93534.22,-205963.8,-253187.33,214989.7,258509.6,345332.38
44606.79,-44885.535,-88223.57,83495.59,84349.65,-4154.401
53257.707,74964.555,179704.78,-103373.336,-153756.1,-191978.34
-219216.8,-433314.7,-465737.7,390760.16,450359.84,762738.6
15143.337,-75775.12,-109496.19,101974.92,112349.32,62408.117
124375.27,-20728.646,-120258.484,105428.15,87783.44,-108425.68
67544.31,-37939.426,-92276.18,87912.81,85103.805,-38525.67
-310823.3,-825002.0,-954028.44,867783.1,1172195.8,1154589.2
62069.836,87481.266,200745.17,-116527.414,-173405.72,-219776.66
128904.78,256950.58,143237.56,-152708.62,-270384.84,-344905.5
43515.34,59879.027,165332.66,-92061.35,-137689.16,-164574.67
-219183.2,-420562.53,-450598.25,376088.0,433024.75,750603.3
128964.945,256651.25,149271.1,-155503.33,-275600.0,-346539.3
56279.527,106277.18,49239.883,-58424.88,-101638.84,-143743.02
-240200.97,-482815.2,-512578.66,432946.84,498467.56,841012.1
59756.71,81275.49,200341.94,-113691.695,-167046.84,-214827.89
122344.875,237881.66,136734.42,-143907.27,-255730.7,-323755.28
81985.69,-33520.17,-104681.94,92373.016,80365.12,-47875.3
53953.12,102475.516,52223.957,-59383.184,-105410.9,-137685.22
88711.77,-60557.63,-144271.66,131053.555,131379.5,-34204.547
-162567.66,-651626.0,-772768.5,718500.44,950142.3,799025.56
-252482.1,-1110413.9,-1286150.6,1229698.5,1723448.4,1232853.2
-111776.53,-207698.84,-237189.62,198730.53,240791.89,369997.38
21686.398,-26248.936,-52093.48,48669.586,49983.242,3659.8503
65695.664,93698.51,199830.98,-118479.305,-177562.95,-226623.9
84571.06,76833.84,214957.73,-119424.766,-196355.97,-236327.17
29135.004,43706.11,121069.47,-66792.44,-98756.125,-118657.68
113361.59,-21027.457,-110793.08,96974.69,78031.19,-94699.53
-221346.16,-439729.2,-473634.5,396994.84,456079.22,773998.1
32487.4,-25615.16,-60494.95,52839.52,45692.848,-1534.8026
-155776.47,-300052.25,-334098.66,279897.56,330697.8,530928.6
20877.523,-13003.188,-32948.895,29869.354,24807.33,-6108.9497
110133.016,-54375.035,-154475.36,138221.28,133868.5,-61645.35
-61415.086,-118013.42,-141211.62,119358.86,147626.5,205709.28
92476.53,182830.36,92768.9,-104784.06,-184838.7,-242668.1
21923.912,39362.81,14648.667,-20594.814,-36629.492,-52121.586
11823.261,-6925.787,-17570.482,14933.605,7939.446,-699.2097
35018.363,66301.71,32903.316,-37798.53,-66805.95,-89287.664
122250.48,229064.92,131353.6,-140123.14,-253152.94,-312970.56
133068.73,239403.02,168474.86,-164535.78,-294289.6,-340549.66
67453.74,-135550.28,-211846.58,204741.17,243224.89,42438.2
-212713.72,-421832.56,-457220.9,382398.66,439636.53,744104.06
36936.152,71802.71,36134.984,-41082.56,-72242.31,-95920.44
-249112.62,-498770.2,-527229.0,445013.47,511608.38,870546.0
64518.96,88374.21,218664.52,-124884.71,-186068.33,-231091.5
51907.227,99428.72,48416.133,-55919.41,-98116.13,-133663.77
-146410.08,-548053.2,-654445.8,599543.2,774381.44,705420.9
194257.94,-27735.555,-177474.4,170619.02,198094.88,-221599.92
140072.06,-41820.4,-159543.16,142766.02,135267.88,-110000.805
-127483.09,-655334.7,-783276.2,733106.4,960591.8,756392.56
50723.902,-37241.35,-81942.164,76213.914,70573.14,-15217.549
78422.39,104396.92,246545.06,-140230.66,-204566.78,-274726.1
94397.414,182992.42,93811.98,-105622.17,-187032.0,-244718.42
186931.81,-30429.547,-175850.61,168999.0,194328.72,-208215.9
-252460.28,-512385.6,-541257.9,460671.12,541072.5,878862.06
46346.707,71188.34,132997.6,-81707.52,-123852.164,-159022.55
56908.426,104230.8,46844.234,-57945.98,-102974.76,-139901.12
47588.11,-43001.555,-92452.66,83171.07,79819.69,-2853.6333
-114509.9,-1062696.6,-1257690.1,1227129.8,1721272.5,982145.5
-267497.28,-617343.5,-734256.56,648816.1,857112.6,942300.8
-172894.31,-334399.2,-369124.66,308822.7,362352.16,592172.3
-157264.0,-935266.0,-1099756.8,1055946.4,1461114.8,970662.75
-199591.02,-838060.75,-975845.44,918390.44,1248798.8,981436.0
144660.72,290646.53,184951.27,-181896.3,-320993.1,-399913.75
-283873.56,-819183.0,-955425.56,874706.2,1186769.0,1104475.2
-212548.9,-779009.3,-912215.1,846217.7,1136748.1,969454.4
-140059.28,-262517.4,-294148.62,246440.36,296037.9,466751.62
92409.13,-40268.27,-109339.51,104643.53,99785.48,-65874.7
-202084.45,-397567.6,-431309.44,362117.28,422728.5,698224.2
46709.37,65502.438,160302.14,-91193.77,-134757.4,-170869.69
3015.044,2291.417,7091.298,-4382.1777,-8621.256,-6444.51
150901.53,300139.03,182599.9,-184869.28,-327018.3,-410136.56
33564.895,-22982.049,-53545.848,48841.234,41365.547,-8544.43
36783.254,51215.332,145227.3,-80195.99,-120527.61,-142137.94
64061.59,114431.27,44961.273,-61214.88,-109262.66,-152399.27
64196.664,85895.516,213193.88,-120729.85,-177206.44,-229126.34
-138304.44,-390279.22,-469111.62,417240.34,526845.2,567643.2
16520.33,26736.941,18829.023,-18223.113,-33827.44,-39983.535
35749.312,70139.82,37630.473,-41237.426,-72811.234,-93786.3
-236342.28,-519942.03,-622313.8,544089.5,710675.4,819404.75
-107844.484,-206811.62,-237371.77,199424.12,239963.66,364635.3
-308159.88,-815364.75,-943983.7,858839.2,1164869.6,1139224.6
-253157.31,-518582.97,-544884.44,464807.84,543131.44,886698.1
29873.217,43680.707,122444.92,-67635.62,-100205.32,-119688.1
-65880.16,-127030.18,-152124.39,127473.7,153591.45,224743.9
-110437.47,-257506.5,-313983.22,271321.84,335704.22,412456.62
-214547.1,-740513.06,-863824.2,797301.4,1065336.0,945865.3
-188005.8,-394616.06,-475174.38,410463.66,527390.5,643943.3
-228929.81,-950240.0,-1100730.9,1040765.3,1427834.5,1103702.9
19726.367,-14809.931,-35624.316,30998.271,25056.154,-770.2125
68590.53,90770.375,225004.6,-126908.78,-185247.58,-244114.02
126510.04,-48288.145,-158291.14,142348.4,138314.5,-89027.95
19672.105,36533.09,19578.54,-21560.244,-38016.4,-50240.652
86627.07,92929.5,233362.53,-134496.25,-214251.53,-257072.17
54114.926,73943.17,182470.44,-103943.22,-154182.86,-194448.14
141202.97,257778.22,166049.16,-168515.45,-298399.3,-361936.94
43316.41,-66529.09,-116683.26,111394.336,124445.3,13699.842
60932.41,84728.016,206311.81,-117459.375,-172583.36,-220905.23
-173775.27,-337081.03,-371627.94,311250.28,365691.8,595523.4
-176561.11,-615845.0,-727800.94,669270.3,878661.5,797028.94
-217766.03,-508764.78,-596288.2,529129.06,697160.44,771412.06
145721.25,290840.06,185916.47,-182614.2,-322508.5,-401410.5
-178411.0,-344086.53,-378133.72,316769.9,372418.47,608839.4
-203768.44,-932724.94,-1084423.1,1029525.8,1413744.1,1050064.6
36409.832,52766.473,140464.22,-78542.445,-115980.67,-141373.44
39655.4,74031.95,32394.516,-39942.832,-70109.7,-99343.69
-104603.875,-222627.4,-272022.44,233906.03,296470.94,365380.06
-242768.23,-487143.53,-515702.66,436695.34,507796.53,844618.1
31509.201,59478.36,33811.973,-36381.355,-65390.996,-80601.664
38573.48,-27618.389,-63682.258,58535.883,52945.12,-10516.882
141165.08,281173.3,181531.78,-177284.89,-314291.16,-388357.3
-136738.94,-340236.94,-407828.16,357689.94,449251.3,522686.03
-306080.1,-773461.44,-904537.94,815175.94,1098575.2,1111524.4
-224891.88,-446082.47,-477638.06,401654.0,463325.06,782755.0
-147946.27,-1055492.5,-1242072.5,1207049.2,1695658.8,1025240.1
41437.434,61560.586,42619.785,-43705.586,-80596.58,-92803.16
91103.32,-73432.734,-150292.3,145844.94,157730.33,-39552.543
38629.887,70933.586,34702.72,-40470.004,-71704.38,-96440.3
57215.35,103707.48,47379.06,-58370.89,-104447.875,-139413.06
94971.17,126335.58,287955.7,-164356.83,-239523.25,-328396.88
-225691.7,-436113.22,-467011.75,390327.53,449178.75,775869.94
155345.12,-13128.595,-133333.94,115780.47,92055.91,-149039.44
109337.5,-34578.89,-111564.1,108452.1,104249.805,-95055.97
-88452.59,-206250.64,-257832.56,221895.17,276785.7,330533.75
-147744.4,-584206.6,-694576.44,641231.3,836769.94,730548.25
87626.72,164369.36,82692.836,-95602.28,-171426.88,-220215.39
111143.8,-57355.66,-158205.52,142873.58,141832.44,-62682.98
-253667.23,-1012560.75,-1175121.9,1113688.9,1546093.6,1174893.1
135982.36,269033.0,162504.81,-165324.56,-292898.06,-367939.2
-207535.34,-406316.4,-442359.1,369156.8,425790.2,720481.6
88266.95,124606.695,268522.47,-156702.28,-230730.0,-307500.03
137180.14,242764.88,196028.06,-178620.48,-321110.7,-356533.44
-227423.95,-957334.44,-1106296.1,1049635.1,1443632.4,1101734.9
-153641.48,-297275.38,-332134.94,277909.78,327942.28,525881.06
13765.969,-4863.5566,-19023.19,15336.388,8404.939,-4098.8237
66480.91,92914.63,214199.5,-123788.14,-183478.25,-235264.9
22115.258,-29995.148,-56407.81,49951.934,45034.082,13273.749
153061.89,-5295.866,-120008.77,104096.31,78780.35,-155132.67
64509.08,-59271.305,-115786.836,110140.61,110743.11,-13406.134
84624.9,156068.23,73233.71,-88772.28,-159363.23,-208460.88
-192694.86,-1020632.9,-1200655.5,1148582.6,1590255.6,1091164.9
33871.68,-57469.387,-99643.375,95077.03,106352.81,16454.135
69043.9,94287.2,231703.97,-132519.75,-197470.27,-245951.2
-289333.97,-779789.75,-904122.8,821984.5,1109334.2,1086421.5
-210706.72,-652117.1,-778440.9,705012.0,925102.0,886381.94
118605.33,-65447.79,-156214.94,152463.2,161714.34,-81664.19
126926.0,201780.88,149108.17,-144890.25,-264447.53,-302443.72
-136282.39,-338439.3,-415695.62,362203.3,456595.66,522377.88
67206.53,-36434.9,-98094.7,86905.62,77786.34,-29094.129
-135844.75,-259970.61,-292743.84,245460.7,292485.06,460024.5
71826.12,97753.86,226208.9,-129465.086,-189005.22,-252825.03
62163.29,-79098.16,-142599.14,136567.06,150791.25,3049.1965
117439.36,231416.38,128043.57,-137473.97,-244036.3,-311030.38
-54717.9,-118504.17,-149980.0,124558.81,142182.6,207916.8
-148844.84,-520891.3,-620022.1,565148.56,727408.5,687672.56
-290064.25,-869419.8,-1007181.75,926994.1,1261417.2,1149830.8
-208212.97,-1155470.0,-1353866.9,1306920.8,1843573.5,1189006.1
-129367.836,-663587.06,-793424.94,744965.56,984994.2,758380.7
54264.465,74350.06,192656.19,-108752.39,-161867.7,-198885.12
129546.664,206795.19,155797.12,-149654.05,-273054.7,-310662.7
20472.906,30552.615,63452.824,-37815.58,-58842.117,-71734.734
16787.049,-17880.346,-36946.19,34521.695,35045.04,325.30774
29825.1,-26759.586,-57000.727,53315.066,51773.39,-4116.7764
-291158.94,-699786.44,-829033.7,739445.2,988528.25,1037719.75
144108.39,273151.22,156890.86,-166472.97,-297895.84,-374049.53
93745.445,134846.97,277872.97,-163790.28,-241147.72,-324895.94
94309.734,120276.23,292018.72,-163972.84,-238140.9,-326948.7
49440.793,67776.85,181272.25,-101708.67,-151702.08,-183685.67
54095.39,-72026.19,-134928.22,122257.95,125969.65,18465.193
50901.605,97645.586,52255.85,-57381.15,-101319.305,-132237.45
151034.03,-19793.578,-116538.11,115220.55,106743.4,-162311.52
36470.31,-32429.732,-70926.88,62928.266,56660.246,387.7008
86053.38,168592.73,91266.46,-99557.92,-176280.78,-226136.69
-254466.53,-512371.75,-539344.0,457452.88,529225.9,887753.0
33512.7,-60522.242,-106950.62,96890.43,101543.2,29206.504
40123.18,75903.46,39575.11,-44489.848,-79178.484,-102313.56
116328.586,229297.12,126833.71,-136307.94,-241763.25,-308144.16
-252492.4,-762777.6,-898418.6,817883.56,1090575.5,1029261.8
-226225.84,-453569.8,-485552.94,408063.28,468034.56,794521.56
-263069.03,-1122656.8,-1331693.9,1256974.5,1737084.8,1287380.8
119783.01,219960.08,117758.61,-132371.27,-241414.69,-297467.4
94866.58,125013.945,276953.9,-158746.14,-230942.17,-323174.16
56662.977,79575.64,194253.92,-110628.836,-162788.89,-206857.92
-120802.87,-293615.78,-356317.94,310597.47,388168.56,458317.62
-63019.227,-118839.98,-141776.62,119501.87,148088.08,208767.3
57217.867,105554.805,52564.0,-61295.938,-109958.375,-142157.78
101650.74,147831.98,274620.12,-167919.67,-251441.53,-337488.88
148830.5,294730.62,188031.66,-185313.55,-328340.53,-407059.28
140591.97,266428.66,149773.1,-160914.23,-288499.5,-363264.34
131286.7,233421.33,173219.25,-164921.66,-295718.5,-336448.25
52266.5,73975.51,181248.36,-103134.39,-151739.61,-192257.66
-246814.94,-893035.44,-1031937.06,966217.4,1318467.5,1093718.6
146839.98,293201.9,190346.1,-185620.52,-328553.9,-404982.84
38579.5,52888.04,142628.19,-79479.65,-116963.41,-145417.02
-105685.39,-204229.44,-235092.78,197769.05,238194.61,358721.0
23794.193,-22445.902,-49991.58,42805.973,34796.008,5958.7104
-213606.6,-697795.06,-831547.44,758485.75,1003021.3,922372.5
-115323.62,-212770.92,-244570.25,203643.19,244776.11,382798.6
26318.945,-44271.234,-81200.52,73143.66,75396.23,20679.682
-238585.78,-488358.7,-514962.16,437906.47,508509.62,838837.1
-173861.95,-559112.56,-661209.5,606628.8,802690.94,739138.5
52640.566,86793.305,58365.926,-59581.797,-108298.9,-125741.76
26611.998,35859.742,97937.73,-54273.336,-84586.586,-98191.45
80500.82,-39466.676,-101341.3,96979.414,93698.555,-52971.6
53058.11,72518.31,181842.11,-102980.29,-151569.48,-192640.86
-203527.11,-383859.66,-417142.94,348846.4,411969.62,683666.4
18628.078,29967.098,59226.195,-35812.07,-57173.316,-66400.81
54112.477,90252.43,59316.008,-61117.902,-110796.08,-129832.96
125990.48,237574.6,125460.05,-140585.48,-252331.89,-320305.66
-289353.53,-926565.1,-1070411.8,994303.4,1356613.0,1187447.9
-215939.78,-696013.1,-811609.56,744119.2,989291.75,916235.25
70299.336,133247.8,64217.004,-75252.7,-133052.67,-178480.11
-172942.17,-330756.06,-366125.0,305223.2,357997.5,589515.56
68024.12,98974.086,206543.56,-122346.56,-181183.47,-237251.7
-214254.03,-422318.72,-455404.75,382873.7,446324.94,740566.94
-263911.22,-533215.56,-560313.44,477128.03,558451.25,916697.7
-295688.03,-1000266.06,-1151278.8,1076441.9,1473757.0,1249351.5
51684.39,75939.49,155459.12,-93116.12,-140207.94,-178892.48
70906.266,136470.38,68076.65,-78228.88,-138748.19,-181948.6
138189.27,-23863.113,-113778.45,112192.766,104886.84,-142352.88
-246604.78,-503786.25,-530416.25,451490.88,525597.0,864606.1
-135843.12,-641764.94,-764899.2,713015.25,932759.9,759219.0
69918.04,136719.42,68479.14,-78002.95,-137056.25,-182432.16
-292339.9,-955615.1,-1107888.2,1031225.9,1410617.8,1212106.8
-130141.75,-974527.44,-1150047.8,1110725.0,1539184.6,958045.7
37050.2,67869.53,73221.516,-56465.96,-94953.664,-111308.09
24835.266,-23428.36,-51047.504,45111.66,39566.516,3060.4666
-165270.56,-440171.16,-535208.1,472199.53,602514.2,652637.3
134532.56,-43596.062,-138622.88,135717.86,136589.95,-120436.234
16395.58,28451.172,18229.941,-18494.154,-33631.875,-40719.016
-184740.55,-402347.12,-477120.5,415921.25,536495.0,641656.5
-160134.23,-307763.25,-341722.84,286502.28,339209.0,544243.0
18923.074,33016.426,17879.527,-20116.357,-36505.293,-45769.223
51119.67,-75272.19,-130498.93,124510.21,136756.64,13908.155
-200143.11,-1070515.6,-1248269.5,1195180.1,1651746.8,1143104.9
-186889.72,-486576.97,-570071.75,508960.53,660485.7,712535.8
-186052.61,-365017.9,-400438.4,335786.75,393531.78,641965.9
16940.307,-10308.199,-25778.375,24388.52,22813.656,-7752.6143
-247823.1,-500005.56,-528431.75,449022.03,526903.75,860577.25
36097.418,70353.76,42395.83,-43724.004,-77617.29,-95619.0
-60959.47,-122523.44,-157077.53,128654.65,145013.48,223920.97
27757.35,-18379.691,-44229.36,40557.035,35049.8,-8189.3013
75637.195,97858.83,244523.72,-137218.69,-199759.94,-266963.2
108222.37,203589.97,98878.93,-116844.99,-209675.98,-270950.75
16804.752,29577.254,15607.716,-17906.906,-32395.75,-40617.67
140806.98,217872.36,118355.81,-135389.17,-243844.98,-319386.7
-222263.28,-441416.56,-474398.97,399544.0,465292.06,771179.56
9115.7295,-9698.986,-21184.184,17242.975,11048.256,6430.808
100565.06,-58546.418,-152249.88,137886.86,138484.94,-50046.984
-242748.67,-488201.56,-518375.03,438682.66,509842.62,846458.56
25760.992,-38522.848,-70993.58,66602.77,70615.914,10837.395
-239076.9,-595877.06,-705650.56,626703.06,821344.8,884805.9
113332.94,223941.73,122066.6,-131895.47,-232974.14,-300709.6
-206333.72,-408478.88,-441437.53,369705.06,425239.38,720201.5
-189134.75,-370961.56,-405922.22,340282.0,397283.84,653329.3
-70112.83,-1025327.7,-1208066.2,1186820.4,1658685.2,889311.06
-91922.5,-198590.39,-248387.44,208909.66,247122.0,340322.03
53355.125,75658.84,172149.16,-100380.78,-150760.95,-188444.89
15664.987,-20913.184,-41055.64,36026.46,31535.852,10293.174
48981.957,92773.4,52377.0,-56061.355,-99488.76,-126923.38
105889.03,195587.33,98151.24,-114382.766,-206536.1,-262634.84
-242991.23,-478328.25,-507241.94,426715.22,491366.75,841299.4
100413.836,145652.3,291906.28,-173098.84,-254885.81,-346208.44
89658.33,118706.484,276261.56,-157040.66,-228717.81,-311797.72
-255991.22,-827999.8,-950570.25,881531.0,1192821.4,1065381.5
-234178.94,-477906.6,-505931.94,428769.6,494079.94,825838.9
-187050.3,-360188.75,-395686.94,329530.78,382615.22,642470.75
-129707.51,-251768.84,-284926.75,238942.7,284614.0,443345.7
104103.91,146771.9,288637.9,-172013.34,-253207.36,-350092.1
32228.342,59445.484,35652.645,-37135.25,-66241.95,-82656.47
19705.502,30733.375,48407.645,-31725.936,-54484.234,-61156.363
55438.5,-54555.4,-113601.75,102770.16,102870.84,-1039.8885
122290.65,234246.98,132597.23,-141314.1,-252492.58,-318945.4
123859.02,-50402.0,-157378.33,141761.48,137235.86,-83610.76
-248931.72,-490507.97,-518922.0,437381.0,503917.12,861227.2
48965.645,66758.58,171417.78,-96545.12,-141914.16,-179565.53
100079.35,-25000.533,-105181.12,92914.65,77173.16,-77378.63
-153318.39,-491011.56,-586429.5,530327.94,680639.8,670975.06
91035.26,98358.26,235940.95,-137846.44,-220707.73,-265643.6
111580.0,221907.86,119531.42,-130253.75,-230337.39,-296352.38
-229661.19,-634368.44,-751312.6,674851.5,886971.6,899664.2
130615.7,258753.33,154138.45,-157744.1,-279858.2,-352669.88
-186805.27,-524663.7,-632271.6,564839.44,733090.7,749276.0
88291.18,112205.91,278776.94,-156059.16,-226831.48,-307983.53
42550.516,61234.664,155046.19,-87581.58,-128858.94,-160872.62
67315.17,131726.62,65221.42,-74739.62,-131451.05,-175253.83
-203515.89,-487292.94,-586766.56,515272.72,666484.94,746131.9
56353.348,108681.47,58355.09,-64081.47,-113358.77,-146567.08
122976.53,-30526.729,-113095.44,110881.75,105062.1,-116479.28
47773.438,67806.93,168814.72,-95929.3,-141510.42,-177002.31
144431.52,-31635.424,-147871.16,131383.56,117070.266,-122466.164
