22068.88,225044.88,62611.945,39689.59,-322373.03,-10389.797
-231668.86,-265520.84,-169295.36,242087.61,580244.25,203930.97
-38909.234,55147.31,174171.14,4617.3716,-99138.11,-32591.025
-275457.1,-306068.78,-139088.67,403276.72,765642.75,127418.46
-6485.622,68825.65,42021.734,30865.129,-100639.48,-9973.591
-191970.73,-210634.34,-111439.56,187084.97,458868.88,158479.44
-234942.69,-267305.56,-170706.56,244852.19,585722.6,206353.86
-195522.7,-219205.1,-124129.625,185130.19,472232.97,170281.39
-234789.3,-220519.38,-101799.86,372724.0,576059.5,104072.34
-295101.44,-271531.22,-129112.64,213771.69,565500.0,276822.12
-264389.7,-290164.9,-133413.81,403711.1,735476.0,116317.24
-166399.7,-202327.17,-80063.92,210340.94,465125.56,88607.56
-42021.094,63432.203,201186.94,4714.5845,-115476.96,-40479.156
-162623.34,-221955.28,-107201.12,206182.84,501296.28,94754.84
52975.07,25144.232,-51904.81,32360.928,-44457.082,-30889.395
-5113.98,235143.33,69295.3,40674.87,-322878.88,20567.146
-235426.73,-220009.25,-99508.63,366990.25,572916.7,107043.43
82075.125,74057.12,-85938.02,23988.736,-109668.58,-31039.598
-211926.3,-222462.92,-116303.63,324759.62,557265.0,107833.984
-794.5016,193424.28,85601.445,48863.133,-273863.28,-13730.88
16435.318,152709.5,43085.133,29712.396,-222842.56,-10431.072
-49868.375,114772.11,80516.35,209878.72,-168902.75,-26040.822
-215712.52,-224894.8,-117890.91,319658.0,559884.75,115361.664
-20848.182,253239.95,142810.12,97866.96,-361400.6,-28933.152
-7517.298,191019.17,97314.15,52615.367,-269914.7,-16083.12
-234410.34,-269514.5,-172671.1,242001.39,589493.1,208276.0
328727.94,143886.31,-382322.03,212327.1,-195447.53,-179654.55
6517.935,95856.625,24291.393,15847.49,-137050.36,1429.8197
-46268.008,80136.836,62505.5,177368.62,-112593.61,-18806.146
-215488.48,-227764.67,-118831.56,322030.06,565973.44,113573.805
-237357.02,-254133.92,-147614.16,239748.94,560253.0,201471.89
-247083.19,-229867.84,-101979.125,372814.34,592978.4,115607.35
-26909.44,280398.47,146607.42,156216.64,-416147.75,-34628.652
-202983.56,-263785.8,-142138.14,251347.84,597498.56,133540.45
-231019.77,-288205.06,-134921.06,319163.28,683732.1,118644.87
-218818.1,-214419.16,-110638.234,371845.25,565545.0,92012.54
-235083.69,-217377.02,-103471.96,371894.16,569414.7,107213.02
-260140.27,-292408.4,-138846.6,403437.34,740408.94,113695.914
-207846.67,-222376.75,-122197.695,183638.36,476320.1,185340.06
-240902.08,-246211.73,-114553.21,361301.4,618320.4,116396.2
-32856.61,44932.086,139158.8,2091.3154,-79400.29,-23482.27
1362.7706,30182.04,4731.82,2010.5488,-41780.59,4563.2124
-33420.582,212858.66,108335.78,56721.777,-303322.6,19507.432
-233176.7,-253570.0,-151567.06,238917.95,559638.4,198762.0
2203.1545,79999.55,25315.158,14679.951,-116150.52,2057.9443
-214057.16,-214890.78,-108198.45,330421.97,546370.75,104837.016
-36282.996,66060.7,206891.95,6889.9297,-122502.11,-49750.973
-50101.562,138563.14,80260.06,230102.06,-203860.81,-26609.553
-216600.28,-247260.64,-156163.47,241717.38,550515.75,180813.73
-224124.62,-260377.95,-171202.44,245576.98,573603.2,194501.86
-42287.75,63808.324,201511.11,5136.5815,-116021.16,-40394.414
-275747.78,-294891.25,-132799.48,406368.97,737897.94,129047.26
-1025.9414,134135.92,40905.73,24350.049,-187666.9,8326.449
327445.4,166019.25,-317519.56,174826.64,-289514.28,-191868.42
-264354.5,-315756.44,-154651.38,397067.22,779827.94,123078.086
-60.621525,108351.08,30987.64,17771.908,-152742.64,8200.944
-53286.098,112421.45,82166.26,209662.16,-165082.47,-23763.11
-258683.34,-291857.94,-143896.61,402710.2,737509.3,115558.25
-268498.53,-290602.53,-132462.3,407168.0,732621.7,120588.22
-195897.39,-214917.48,-115135.37,189860.72,467313.66,162652.8
-38838.332,45891.645,41673.38,136759.0,-57697.465,-11852.598
58689.44,30338.754,-52784.152,29502.77,-57251.395,-35592.742
-31428.545,183385.95,99633.625,53705.26,-262281.72,13641.629
-2606.7554,-6742.792,-164141.27,121890.66,22648.512,78955.39
8451.396,170498.23,54673.38,33381.152,-242055.45,-4044.2517
-276814.34,-299994.2,-131389.94,412100.56,756091.0,122192.19
104698.01,302730.66,-1886.5184,43372.4,-463669.34,-44446.28
25386.033,225518.22,65921.67,45194.297,-327067.2,-18379.512
-228475.33,-307579.16,-155263.62,311276.34,719241.06,124239.72
-214161.47,-217126.34,-109867.46,326172.97,549629.6,107033.38
-191265.11,-213248.45,-117805.63,187987.78,463836.84,160211.06
-39752.242,55371.63,175087.64,5027.4326,-99287.68,-32295.262
-267980.62,-343424.5,-173696.83,387487.7,828092.9,133661.81
265288.0,118245.97,-279813.0,138749.88,-205250.56,-144765.9
214861.34,106505.734,-245757.12,149034.14,-163911.03,-112614.27
-38032.65,46128.832,41676.133,136347.4,-58595.316,-12412.556
40941.297,209932.6,-31128.025,64962.414,-292405.84,14892.062
-13283.97,258146.67,127957.5,74203.09,-365279.22,-16554.85
-25456.146,30635.758,95781.875,-565.66174,-54346.094,-11858.268
-234858.42,-268599.34,-170192.72,243133.81,587460.75,206447.48
-41950.688,64277.094,201034.83,5516.0757,-116502.25,-40601.95
-230651.67,-236139.28,-121089.1,360508.8,601264.2,111612.57
89791.75,46737.613,-113332.35,64443.152,-80798.02,-35066.23
-216745.53,-216192.98,-109525.98,335021.72,549567.7,105790.32
-229208.16,-250565.08,-150331.12,240034.48,554490.0,193463.52
-38771.918,58834.59,50720.71,141444.7,-82998.67,-14090.128
-191783.05,-210785.14,-116204.65,185473.52,456766.03,163144.0
-3402.687,225906.0,65955.78,38558.69,-311832.7,18555.018
3682.55,152848.75,53012.453,30837.562,-218110.53,-1250.7245
-9727.102,140972.23,75652.71,51923.887,-201926.12,-14833.319
-18914.842,230072.05,133599.42,87759.695,-327629.25,-28485.086
-9065.965,97346.67,55630.33,39377.67,-140018.47,-10701.865
225.80737,53323.824,19234.852,10196.581,-77331.5,779.9157
-255334.11,-282617.1,-137478.56,406813.3,718038.2,110570.484
129044.664,60612.53,-130137.055,67473.055,-111867.016,-72716.94
-193773.73,-213903.77,-117450.5,186540.77,463387.4,164732.25
120112.08,50802.367,-150899.9,81663.55,-91671.336,-54722.066
-209429.48,-288797.28,-202366.19,328474.75,691709.94,132654.58
-264778.2,-288089.56,-133928.94,407335.62,732023.1,116115.94
-236397.12,-303512.0,-154538.28,348487.7,732572.1,116946.21
-162331.11,-199244.05,-80946.5,208969.55,458606.1,86327.96
314867.78,140822.78,-361373.66,201675.92,-197722.27,-172083.38
-209667.86,-242257.14,-406062.56,259128.16,494361.88,370942.34
-3552.718,85151.63,42090.78,27243.94,-122510.19,-7354.0693
-236385.8,-269444.84,-168187.47,246013.9,590553.6,204393.97
-265623.34,-299744.06,-141258.75,396236.25,749957.5,123327.484
27917.963,230309.36,62316.63,43372.586,-333393.78,-16871.639
-236716.72,-315265.4,-152935.97,308606.16,730666.8,132084.84
-38352.69,43083.145,38336.89,135897.64,-51765.242,-11297.083
-215396.98,-217229.97,-110139.734,330520.3,550857.9,106356.41
-46242.98,66440.19,52446.566,170671.2,-87177.17,-15172.005
138.89055,131.37425,-41.98987,177.21384,-146.11693,-173.88156
-38372.387,45309.973,41762.184,135769.33,-57189.81,-12160.16
-215286.6,-248631.2,-158914.81,245316.58,554362.75,178134.48
-228848.0,-269195.28,-175900.75,245581.7,590556.56,200304.88
367829.28,202227.45,-339763.28,201551.38,-349888.34,-222763.38
-183396.6,-209865.97,-119664.86,187342.7,457361.7,152887.77
-236795.78,-220846.7,-100894.46,374006.7,577151.8,104876.78
-223009.33,-293951.03,-156811.64,345829.88,714147.44,106822.34
-163135.88,-223609.19,-105190.62,205153.84,503423.22,94308.04
-38892.473,44702.75,41575.688,135997.84,-56075.934,-11691.597
-222532.36,-231261.5,-116133.695,356819.72,587299.94,103628.58
-5024.891,94593.57,47908.51,30407.62,-135577.17,-7774.456
2959.3538,134140.97,45841.082,26940.9,-191636.97,-189.13118
-268723.0,-293275.4,-136825.44,406103.75,737227.25,123309.125
-193165.38,-221530.02,-371758.88,237163.75,451051.94,341442.3
16217.315,259271.7,86598.51,50737.0,-369879.22,-12558.988
-236258.17,-234019.39,-109818.91,365887.16,597586.3,109926.12
-25055.44,30397.227,95902.125,-1097.5583,-54440.6,-12104.126
4496.6924,36025.96,1580.5044,1679.6575,-50718.695,5092.127
12905.088,75779.59,13426.262,11495.143,-111405.4,-3935.7751
-39067.438,45655.184,41928.875,136793.45,-57565.953,-11666.749
-5115.6875,204881.84,93836.95,50836.797,-290239.0,-10872.837
145127.53,66686.414,-194952.67,111810.95,-103887.99,-58705.74
13718.111,210639.58,65344.402,39469.527,-300140.38,-7177.48
-230594.61,-206486.17,-96574.52,372921.9,550551.8,101140.336
-209.8264,136259.69,40677.34,23997.986,-190765.2,8188.8203
-194567.48,-214353.95,-118877.14,184294.95,463034.94,168049.39
38571.246,37212.13,-15832.301,93500.31,-48830.24,-55179.977
-10799.691,98405.87,49126.504,61355.656,-147536.55,-10858.0205
-36263.6,45488.215,39035.37,135865.03,-56639.543,-13213.209
-230856.78,-221498.53,-106212.41,367877.75,576341.25,104322.984
-198340.0,-215145.72,-116258.664,187283.5,466001.34,168590.69
-38699.65,55595.01,173851.19,4603.5884,-99529.516,-32663.744
-273287.88,-298876.94,-136123.42,404720.44,750258.2,125524.11
-185451.92,-209512.19,-116804.86,188330.56,457239.38,153104.03
-777.9284,219250.02,104029.6,4585.915,-331057.47,19165.596
-30625.412,184277.8,95561.01,50801.223,-263180.47,17202.629
-185084.64,-210325.33,-119563.57,187835.77,458409.03,154591.89
-13484.65,77030.49,40992.3,21679.35,-111792.11,7701.7915
-1766.662,197694.23,85809.234,48466.867,-279655.0,-10860.686
-238265.81,-251984.58,-146732.17,236975.67,555024.75,204591.17
-47802.676,77087.12,61011.66,176394.34,-106789.68,-16860.062
12047.964,217671.86,62126.57,37244.926,-308642.44,488.51395
78290.734,33138.645,-98055.516,56056.273,-60336.65,-37004.035
-38621.008,54408.3,172715.38,4043.0532,-97838.03,-32176.143
-170340.39,-233830.77,-111548.54,204046.38,521512.97,104218.61
-30883.36,253335.03,120254.23,63572.586,-360296.53,19230.553
305641.5,145754.47,-339221.78,204206.7,-211483.5,-173382.1
-7980.069,49941.45,25064.32,11545.026,-73297.99,6542.4077
153137.2,271680.56,-60789.816,30478.898,-427770.34,-70553.27
387138.66,218002.4,-353301.6,212863.6,-376376.84,-235691.12
-233603.72,-238650.39,-116574.41,362547.94,602464.9,111300.695
-266515.9,-290092.0,-133622.89,406311.53,734371.25,118257.88
-6536.8276,182198.7,83697.14,47130.32,-257844.84,-8523.833
-38987.66,55406.613,174039.94,4650.0503,-99283.02,-32457.732
-265596.94,-297513.72,-141180.4,405940.7,748937.0,118992.68
-52945.008,113984.23,81339.05,210371.38,-167087.64,-23455.879
-130120.89,-136565.34,-64319.695,102813.49,286109.66,114357.74
-28647.34,14105.159,22898.238,89450.414,-9799.571,-5991.774
-42184.887,63548.883,201268.44,4959.134,-115614.04,-40432.39
-25856.027,153070.77,81169.086,44496.656,-219619.5,12625.292
-184968.34,-200293.48,-104065.016,190214.4,441440.56,145803.73
-6188.862,107009.47,56764.383,34158.145,-152673.52,-10142.393
-225647.77,-299752.38,-162421.05,349567.3,726194.7,109222.96
345866.9,187828.95,-323217.4,190345.92,-325833.25,-207992.84
-194658.39,-214456.22,-115811.25,188040.45,465492.44,163161.75
-52270.21,108422.92,78620.67,207218.45,-158576.58,-22867.729
-403777.78,-118272.39,-53765.97,106500.03,189681.34,514446.5
195897.28,91740.23,-214308.69,116196.83,-164365.22,-103748.87
-28936.04,14886.146,23639.33,89490.36,-11349.944,-5836.4795
-228451.95,-254134.62,-154810.02,240202.89,561622.7,194301.23
-25018.225,30363.113,95835.01,-1252.9136,-54370.285,-12057.459
-227299.25,-275193.25,-122827.8,323648.2,661832.8,108924.805
-979.1656,73896.7,31594.459,17693.299,-106379.34,-2769.5127
-224499.88,-228003.45,-110486.61,358242.4,580859.1,103002.805
371.28433,53681.246,17126.18,8664.064,-77127.25,2759.5962
-233997.8,-303940.2,-159454.58,351438.47,733740.94,115311.92
-9273.823,189581.86,98311.12,53362.906,-267485.56,-15379.888
-30702.951,19909.643,29396.69,92465.85,-20866.25,-6403.2827
-29861.572,14777.127,23851.955,90392.125,-10799.597,-5320.368
-262594.2,-309634.97,-152893.02,397368.53,769747.3,122020.555
-226825.66,-251538.45,-153707.2,242884.58,557322.4,190477.9
-231272.03,-266514.75,-172456.05,243085.44,583423.75,203898.25
2781.9062,131617.86,43773.83,-4319.7666,-197997.83,23045.195
-25792.912,31325.484,95331.65,409.74698,-54683.227,-11655.517
1137.3453,32418.742,6276.0576,2397.138,-45930.47,4704.6777
-218668.44,-227468.36,-116777.95,327749.84,571960.6,110850.96
-12749.071,260648.84,104344.64,54883.13,-373005.78,13207.677
-218433.89,-248452.25,-155337.14,242444.58,552981.9,181668.95
-14594.578,126207.016,71705.83,67583.53,-186206.23,-15500.513
-24929.959,30255.299,96110.766,-1582.9357,-54375.55,-12170.764
-229363.45,-300826.9,-160175.94,346715.47,726807.25,113913.055
-12735.857,93024.85,44926.367,23374.053,-134326.56,8832.079
-224442.47,-279110.94,-129791.81,323198.22,669204.5,108248.34
-227323.6,-298131.62,-197709.38,327051.0,701227.1,151025.86
-274667.7,-328879.78,-157344.42,392602.8,802106.5,135525.5
-275687.22,-319355.66,-150785.8,395072.47,786040.1,134700.8
-3010.2192,39206.824,23048.877,14611.328,-56785.68,-4856.9453
-190820.73,-213688.53,-120193.05,187503.52,463826.84,161681.03
24366.223,104821.85,31857.8,-18565.064,-174215.86,8283.25
-25339.383,30196.492,95351.125,-635.2333,-53812.25,-11805.606
-8065.3604,147602.86,41495.727,249.80669,-213517.12,38820.137
-230887.11,-227206.98,-109145.33,364097.47,583712.25,106696.77
-45934.664,66296.13,52439.992,170548.56,-86781.06,-15692.066
-4680.4204,195136.6,86032.41,48208.348,-276031.4,-8657.268
-238426.81,-257697.97,-132367.17,353723.3,641508.9,122962.17
-7395.695,210815.8,101237.86,58706.598,-299889.88,-14490.191
-193006.53,-212231.78,-115604.42,186574.5,460686.94,162873.11
-222345.11,-233050.34,-120551.37,324235.75,577216.5,119238.66
-214425.64,-225968.28,-119653.37,322229.9,563633.8,112909.67
-628.4983,223866.2,81597.1,2691.7456,-335027.1,34568.562
3630.0017,51858.582,11258.52,6435.463,-74966.26,3522.272
-233966.38,-267814.44,-170227.02,243499.47,586628.06,205167.5
-25022.783,30166.938,95549.82,-1075.3508,-54033.574,-12044.346
-213571.55,-218764.94,-112861.18,325554.94,551244.2,108452.88
49772.12,25803.633,-53599.152,32400.19,-46904.273,-24406.266
-218985.02,-228119.27,-116055.74,324606.3,567766.7,114117.59
-128641.2,-133690.98,-58250.176,101702.016,280311.72,109872.625
-6887.222,219205.03,94704.73,51439.043,-308771.7,-4713.3804
-234461.31,-255075.5,-150951.25,242186.11,563354.5,197721.62
-163352.31,-202994.6,-84563.75,211560.89,466117.47,86767.66
-262737.06,-292576.66,-141879.78,400408.1,736450.25,121082.0
-223334.25,-224620.33,-110079.96,331002.16,562331.4,114013.98
-127405.67,-133629.9,-60832.156,101951.266,280414.53,109948.125
-225079.0,-249430.69,-149519.78,242206.03,554573.75,186353.33
-28150.232,168331.88,87732.9,47356.855,-240767.98,15263.95
-209216.19,-264826.44,-140255.22,248159.89,597575.56,142553.56
-41405.305,63474.17,201232.84,4286.929,-115881.61,-40964.31
123907.42,63127.895,-158888.34,89698.38,-106248.12,-49068.844
-217711.3,-299122.78,-206855.97,318129.4,700933.5,150153.31
-204652.81,-261263.05,-139982.88,251574.67,592646.6,135244.89
305855.03,131969.81,-364425.72,201785.39,-179570.95,-162185.69
-268427.3,-298381.4,-138495.61,403996.97,747905.75,122463.45
-186744.77,-211162.6,-119427.875,187272.39,459403.38,157226.9
-6781.052,213993.88,94773.81,53708.523,-303121.62,-7631.6953
-185277.25,-209962.48,-119160.52,187900.66,457108.84,154829.16
10447.803,276230.62,67640.125,54297.305,-381061.34,9907.735
-8076.349,66781.98,33278.81,46282.523,-101959.3,-7276.4434
-215349.88,-248781.02,-157347.92,244403.62,554603.0,177390.95
-205072.83,-269566.16,-149733.48,244688.12,603994.06,144165.44
-257329.14,-294825.72,-145873.0,398630.0,742242.25,116671.87
-234698.89,-303703.84,-197253.7,321741.3,707214.3,162587.55
-185197.38,-209377.9,-118166.445,186607.78,455904.16,155244.34
-34213.504,45546.82,140510.95,3274.9854,-79907.12,-23090.025
142.90683,60260.266,14551.448,7966.8096,-84523.805,7353.233
-6641.431,214542.39,97315.38,54353.21,-303317.25,-9972.493
-4804.6665,208012.16,92583.71,50136.598,-293570.16,-9222.615
84053.74,44972.125,-92473.59,50493.66,-79629.64,-38836.008
-7270.8086,78962.72,47240.8,34439.184,-114890.41,-10885.645
-260088.89,-313185.9,-156298.25,397488.03,775819.4,119535.13
-270902.9,-295009.88,-137057.83,411361.03,741352.0,122392.445
-216977.23,-223040.7,-113708.17,325653.56,560902.5,110626.15
-217115.22,-228658.31,-120886.24,323350.38,567519.1,115526.41
-238119.39,-213351.16,-97565.23,373734.4,561888.94,108483.57
1701.1605,90953.8,28812.08,16492.44,-129952.19,2346.6938
2574.9504,72589.72,19207.762,11196.968,-103041.336,3759.7202
-195018.84,-212615.17,-114658.086,186814.16,461035.34,164603.45
19027.14,230554.08,67530.58,42068.543,-329359.62,-9208.625
314336.06,144860.94,-320091.72,167442.11,-253926.72,-178824.22
102114.586,51220.195,-134900.55,77394.914,-86474.03,-38448.668
1547.6436,81009.81,20383.623,12071.81,-114709.5,6829.62
-198941.66,-219768.69,-122984.516,181994.73,472056.9,176064.58
238983.28,116892.31,-272440.62,164855.08,-175976.78,-127787.164
-125669.695,-132316.72,-59492.277,102767.48,278439.5,106553.9
-36236.86,247051.55,125711.86,64956.78,-352209.78,19703.568
-10423.85,64049.0,32578.66,16176.368,-93443.8,7505.866
18087.086,112295.055,66127.19,1763.239,-186797.39,-14469.194
128133.95,64261.4,-160479.83,88802.15,-106700.53,-53098.383
-265265.28,-306056.8,-148008.64,400753.25,763374.44,122312.41
-38779.62,66097.71,209535.25,6550.4067,-121886.91,-48365.582
371628.94,195405.67,-350828.62,197970.56,-337156.7,-221963.67
-8485.968,208059.4,101644.51,66440.02,-297617.9,-17865.07
-233362.47,-221419.33,-104793.875,370869.75,576240.2,105157.14
-251322.47,-333503.88,-178341.89,383226.88,806876.3,122823.85
-2613.5618,211643.25,60138.7,36052.527,-292262.03,17785.15
-213612.19,-223247.7,-118548.11,324696.03,558899.44,110970.28
-219003.38,-226017.69,-116125.86,328345.12,565669.94,113038.914
-4433.727,57110.168,33129.875,20101.982,-81905.17,-6484.221
-15049.525,88176.88,46132.504,24718.643,-127512.84,8731.018
-49754.664,130342.555,73052.36,226043.44,-188141.55,-24296.521
5546.0312,151487.89,67067.74,7779.131,-238235.88,8841.12
-235337.39,-261927.22,-160601.11,244916.92,576333.0,201754.61
37099.688,207640.39,-26033.695,61226.086,-286448.1,16507.531
99685.07,53661.004,-115427.68,65243.703,-93719.73,-43978.31
-258287.69,-287654.75,-139582.64,403875.8,728917.56,113942.09
-218411.53,-229845.58,-120728.71,321684.53,569831.2,117255.12
-44465.816,66155.04,51731.77,169677.44,-87193.2,-16558.908
-222995.02,-217794.16,-105498.234,327800.62,550441.5,114411.57
-218295.61,-258850.4,-134202.94,232838.28,574887.4,162811.7
3676.447,66784.35,17299.41,10457.805,-96917.99,2895.8428
-240264.98,-308249.28,-155742.47,342900.62,738188.2,124249.97
-29740.725,185580.38,96268.51,51603.258,-265318.53,15700.281
325033.8,169484.52,-311131.62,176742.1,-294961.16,-192505.27
105520.484,304446.5,-1036.1509,41877.91,-466279.2,-44700.906
21659.584,259175.78,88341.35,55564.082,-374221.25,-22205.822
-25487.887,30371.67,95672.266,-804.89197,-54058.477,-11679.0625
-193666.3,-212441.56,-116962.875,187276.33,460641.34,164324.19
