356143.56,-286380.4,-194691.23,342612.22,325623.03,-452914.75
116085.39,135594.95,114752.57,-50742.945,-86649.414,-112578.836
376686.56,-95815.234,-29132.137,192520.84,116113.59,-395323.78
254050.58,-309352.66,-203632.58,310230.16,266007.97,-285539.03
109830.12,134968.31,108686.33,-47814.754,-80833.52,-111814.32
39920.305,48222.547,38555.547,-17079.568,-29600.812,-39521.03
268838.7,332376.53,274351.22,-118457.99,-203536.2,-274615.94
144793.28,76852.086,70144.17,-2587.8206,-33789.844,-150986.23
225288.89,282940.06,216541.58,-95891.055,-160825.27,-235266.39
40100.21,-60700.402,-30103.04,46961.45,-6308.9263,11604.433
39650.395,47455.98,43751.656,-18532.303,-32382.688,-38516.406
115653.51,-299681.8,-197955.34,244961.84,189635.0,-89107.88
336257.34,186242.08,150168.42,447.44797,-52180.176,-377213.94
262730.72,233031.89,437149.3,-159521.03,-209365.05,-287170.3
12633.796,-166456.95,-110568.72,113325.16,54873.11,49353.46
245935.11,226892.05,400171.3,-147146.89,-194629.05,-271186.22
485905.6,-277244.56,-192667.89,393078.3,397030.78,-647534.5
719925.2,-112575.06,-54141.625,359270.12,367457.56,-943732.4
16104.678,-213852.06,-80114.734,89272.1,-41626.76,170394.58
208223.06,-209721.8,-126551.195,212111.52,146576.77,-191068.86
56017.562,-141162.86,-80483.82,104089.33,39069.78,6689.7446
221648.86,204406.44,369521.44,-136198.58,-182620.2,-240868.53
86649.81,-94571.81,-48661.84,85722.2,20402.416,-34406.37
340987.62,188707.92,154224.36,190.40596,-52050.14,-384439.72
1819.4022,-90776.164,-46557.125,47024.355,-1440.4175,61838.715
239385.77,219942.72,398187.1,-146718.98,-195718.86,-260745.97
347934.22,-104477.625,-36752.53,187096.47,110386.11,-357152.2
336171.03,418290.12,373016.94,-156622.94,-266183.2,-347329.47
127866.375,159568.92,106963.734,-49031.19,-78983.695,-138154.61
69006.234,34292.45,35975.258,-853.85333,-14845.191,-73817.9
251643.52,225193.17,415168.25,-151949.97,-199787.58,-275206.97
254845.7,234702.6,421354.62,-155009.0,-205594.72,-279645.88
44776.633,-252306.17,-172599.25,187558.19,121803.44,12703.24
427974.06,253833.8,199415.69,-6692.728,-66938.336,-490437.53
46926.234,26060.352,29655.86,-5043.4277,-19369.889,-42962.84
204553.83,257487.19,198588.55,-87620.15,-145939.12,-215196.5
220925.25,99989.055,103468.234,5828.093,-33853.016,-241419.45
314563.7,393507.3,321905.8,-138840.34,-239550.86,-322678.16
289715.12,361663.3,300445.25,-129964.734,-220582.69,-297913.88
201136.27,190729.42,327450.06,-121958.82,-166167.14,-217092.23
277138.78,260772.77,444178.8,-163971.95,-216608.23,-307697.34
241684.7,201988.53,372578.7,-137876.19,-196211.62,-236581.42
184275.48,230063.95,165937.92,-74883.516,-126368.8,-191847.19
24226.447,-211882.73,-77869.97,91352.77,-38657.105,158060.14
208462.3,194469.97,342147.25,-126451.305,-169402.98,-227796.45
46374.285,-142149.98,-92673.66,109297.01,49569.848,7817.2974
110553.46,136985.52,103718.55,-46426.44,-77152.93,-114988.56
157734.16,-294560.56,-198371.53,262286.2,212046.84,-152606.89
298504.6,154846.67,129404.6,4255.991,-46863.2,-327885.53
38407.73,-66414.66,-33912.055,50033.223,-470.65375,11225.563
69475.51,84418.4,70498.7,-30915.95,-52661.367,-69424.46
49486.445,29478.553,29226.924,-4651.3267,-18513.566,-47600.69
293549.16,164087.17,156814.67,-10578.176,-59484.598,-325994.94
431582.62,262020.2,206791.28,-11872.758,-74824.05,-491277.47
44462.035,55614.75,35407.47,-16545.402,-27264.014,-47423.46
121628.945,150954.72,112958.39,-50691.586,-86205.05,-124630.01
329545.06,411882.12,363346.28,-152986.08,-259427.52,-341940.47
5630.865,-110120.38,-53843.91,55373.035,-6794.933,77265.26
294351.38,340857.22,252209.61,-114641.38,-190687.34,-296174.84
90901.03,40843.777,43181.6,239.83833,-24011.102,-88007.09
100973.28,95609.56,180682.0,-65665.0,-93786.266,-106595.12
29876.76,-221985.67,-75437.31,93015.07,-47936.74,167787.64
203438.06,185467.58,336756.75,-123152.98,-161636.98,-225298.55
325531.9,382344.06,360380.2,-152983.84,-258542.28,-320651.25
405604.6,-188613.44,-113981.625,282291.0,239408.55,-477521.56
-956.4005,-140065.05,-64736.66,64397.18,-13024.381,109027.43
662945.8,-156731.56,-93241.445,372180.53,376500.06,-870577.3
47431.26,25233.268,26024.348,-2649.897,-15821.391,-45608.062
23995.742,-233161.98,-87778.84,102426.2,-30960.902,164241.34
246712.27,-211144.6,-127558.43,228914.44,166269.81,-244607.42
111512.51,139274.92,102860.734,-46062.957,-75882.805,-117753.99
260099.42,244382.27,419769.38,-154710.31,-204357.52,-289063.78
217658.27,-115763.08,-51761.312,145399.94,68146.086,-187885.2
106807.1,131584.22,107505.55,-47053.402,-79917.64,-108440.336
224482.14,280118.94,212890.6,-94533.836,-162798.3,-229766.03
202343.61,254426.77,194814.33,-86227.29,-143904.08,-212296.75
143180.11,76442.19,78148.7,-5887.9272,-36904.145,-149676.61
110787.02,137380.11,108147.2,-47804.695,-80105.46,-114245.76
129379.2,60479.977,57064.74,2980.993,-24890.12,-134976.48
71805.4,90247.29,60690.46,-27187.605,-43562.496,-79329.35
141853.52,133512.77,243036.53,-89383.836,-120572.125,-155265.45
24166.182,-185095.58,-71197.63,81854.086,-38157.227,141497.14
86357.59,40753.402,42884.895,715.59174,-16084.95,-93241.15
247392.67,203072.55,365506.12,-133807.94,-195643.58,-239088.33
219351.11,112534.59,100146.43,863.00604,-40670.37,-235879.16
97094.46,90899.04,172556.83,-62977.438,-87606.945,-103837.14
261027.52,144144.42,138925.66,-8622.475,-52817.17,-289106.28
310004.84,125122.06,123362.75,23619.164,-18371.691,-354731.25
383720.44,-298702.56,-203981.56,362600.78,336423.1,-479709.03
341402.88,209477.55,170322.94,-14539.813,-70741.266,-379448.1
112703.56,-131180.42,-80573.36,124727.79,53510.26,-63452.684
248153.9,310650.62,246521.94,-108110.99,-183498.66,-256042.05
194812.69,-244598.86,-159203.42,236537.44,168251.27,-174925.64
3498.3223,-88523.195,-45366.875,46686.863,-1176.6431,58425.684
9991.493,7390.879,14097.351,-5431.6245,-9319.932,-7306.6206
300052.25,373985.0,305838.75,-131542.08,-226771.27,-308824.1
155191.89,-150325.94,-83547.25,151246.14,86644.96,-126250.04
123596.77,-145823.95,-80987.92,135387.73,71695.9,-85652.414
119418.64,139960.06,116773.805,-51927.77,-88179.53,-116396.05
70429.08,86339.65,69753.53,-30772.562,-51819.754,-71575.305
211402.14,-151950.17,-78870.695,171049.38,102508.9,-192823.17
424634.25,244742.6,220567.08,-11284.017,-66171.555,-494333.3
103476.38,56122.58,58119.4,-5411.679,-28791.873,-106922.8
131921.08,123137.914,227475.14,-83407.516,-112756.22,-143993.55
60282.516,-283541.78,-196848.52,218202.0,157036.89,-15304.781
74778.875,37074.004,38806.137,-2341.5076,-22400.78,-72481.805
68900.734,-177939.23,-117005.86,142268.64,74187.89,-12229.509
182235.11,-308161.0,-204993.77,279321.12,230992.08,-184795.77
174821.42,161602.36,297924.78,-110097.43,-150695.64,-186258.72
73865.305,-82888.34,-40319.582,72198.38,7478.7466,-18036.963
167730.19,-202683.88,-120538.875,189654.6,119141.22,-131972.69
446747.88,275177.12,241791.48,-21174.607,-76499.35,-524108.94
7605.6367,-162889.92,-70688.87,72999.664,-25647.854,130015.28
283363.22,-317640.44,-204155.3,323546.06,279328.6,-320324.78
181603.14,-120264.95,-58664.973,136612.22,61497.184,-145000.56
134712.55,47126.992,57624.176,8164.1025,-24845.979,-134088.55
23256.34,-202568.45,-75203.23,87513.05,-38661.37,153159.14
4237.0293,-134797.38,-62608.027,64005.355,-12420.992,100518.9
123261.83,152810.19,120761.734,-53353.63,-89347.586,-127089.65
39145.324,47319.895,37353.16,-16466.615,-28419.605,-39291.19
24693.686,-243622.92,-88242.66,104705.96,-35844.83,174439.67
236582.55,204900.25,334201.7,-122024.336,-173901.92,-241870.03
76076.516,74675.07,138278.38,-50192.94,-72895.78,-80524.88
131873.17,124743.74,225406.7,-83038.125,-117571.92,-138693.16
148730.08,138951.58,252029.2,-93275.914,-126979.78,-160117.9
211664.86,265350.9,203158.83,-90134.945,-151489.02,-220115.27
16695.516,-86907.86,-56481.11,62233.52,24423.252,20851.072
214607.67,-313501.75,-210506.05,299285.53,259344.36,-239494.08
212363.17,197790.05,350069.5,-129156.15,-172229.5,-232987.42
33322.73,-231105.17,-80989.91,101033.76,-37312.5,159786.5
268428.3,250195.58,425201.88,-157108.12,-207401.27,-296774.8
247954.92,-111753.18,-48279.695,154780.03,76711.586,-226736.3
260564.86,325822.62,262830.53,-114692.13,-194688.77,-268519.97
151351.81,190584.14,144336.39,-63836.734,-105664.11,-160485.66
119306.88,147934.36,105252.83,-47733.66,-79801.33,-124595.4
328048.53,-215429.64,-137533.8,271427.5,217811.56,-365978.6
17295.69,-210845.39,-81219.83,91344.18,-33604.16,158978.08
-1002.3419,-117362.67,-58302.8,57691.832,-3926.9155,84846.47
574828.06,-157212.5,-95160.94,334924.22,322285.22,-734959.56
56387.383,59019.992,93739.38,-34194.168,-52906.098,-58854.59
312334.0,168705.33,141870.88,331.88547,-50300.44,-347470.97
492149.44,-179212.3,-113954.6,318599.8,301861.22,-624678.7
133461.72,67751.4,68705.93,-1457.6257,-27686.168,-144082.02
-8584.921,-123841.14,-63356.39,58954.477,-2409.268,95060.21
118698.016,148539.27,103151.14,-47099.44,-78476.14,-124803.73
156614.3,146460.22,264127.8,-97622.68,-133192.33,-168626.14
31181.45,-198024.19,-70329.43,85960.234,-44115.66,148412.61
369653.75,228385.92,181325.11,-13853.119,-71157.14,-416481.28
177878.62,164943.42,300281.0,-110056.48,-145888.23,-196658.92
119364.14,148124.11,105623.64,-47848.855,-80234.75,-124508.77
79620.87,98328.266,77143.164,-34453.246,-57083.465,-81910.84
31006.879,-206661.83,-72211.34,88817.42,-44576.83,154144.77
139380.98,-156758.67,-99173.77,154086.19,82931.516,-99324.12
400061.9,229370.33,209127.39,-11323.264,-65696.81,-462101.0
233257.2,131363.53,113501.234,-5990.3574,-50093.94,-251143.61
184618.67,169241.55,311319.0,-113943.15,-151040.22,-203272.39
127934.914,121442.64,221352.66,-81320.625,-110327.49,-140082.12
368000.06,206643.67,167137.05,-959.2044,-56254.152,-416256.16
289874.8,334285.8,301441.8,-129356.195,-221962.22,-281713.78
6889.9053,-150328.56,-67276.12,69538.766,-18196.611,114575.414
18162.805,-199023.2,-78829.84,88075.07,-31031.205,148538.05
265499.72,237319.8,435043.25,-159490.1,-210254.23,-289079.6
314358.75,171485.67,163022.58,-6784.927,-55103.355,-354865.47
5045.716,-51289.258,-27539.668,29713.23,-372.12543,30739.41
-13567.142,-171751.02,-82824.19,75925.375,-11537.31,141431.08
167860.61,76643.17,71779.0,5344.848,-29785.156,-175888.3
133392.48,123782.2,235324.83,-86458.57,-121432.97,-139623.83
191143.77,86018.0,87770.36,6479.706,-26438.938,-211361.67
500378.84,305783.72,236655.27,-689.9202,-33464.582,-632354.94
83933.48,104087.59,72024.83,-32862.348,-53300.5,-89562.68
80466.055,100318.58,75816.47,-33890.32,-55912.523,-84348.99
2092.6914,-55094.12,-30488.738,31483.926,2866.9878,32724.475
226482.78,123411.625,120577.25,-7113.283,-47202.527,-248776.62
285476.94,358976.75,291929.22,-126405.48,-214398.81,-296524.6
221515.27,199720.89,367356.2,-134301.81,-176469.53,-243717.77
220957.39,-270740.44,-166173.83,260112.25,206417.78,-223256.94
300782.47,376789.0,295279.56,-129431.18,-222358.55,-309506.66
150794.77,187439.23,138575.89,-62034.746,-102619.97,-158582.45
251071.42,130455.69,113586.83,1371.7966,-43728.32,-273358.03
122364.09,-104774.234,-51752.234,104606.195,34826.445,-74873.38
282645.2,134947.05,132971.73,5942.9087,-38880.94,-317057.34
376273.66,-250983.33,-156647.73,315105.34,283517.5,-454617.62
278306.7,145368.42,143370.83,-4517.6924,-51780.418,-307562.84
266849.94,227060.77,391055.1,-145202.7,-210587.33,-260715.92
3109.3633,-185053.67,-79376.95,80862.79,-25279.545,147990.14
390605.5,235144.64,212139.39,-18342.36,-72523.77,-449945.1
190993.05,181732.11,307731.7,-113732.58,-150868.17,-212674.14
308713.75,186074.92,153975.23,-12265.945,-64292.273,-341323.34
489422.75,297703.34,233187.58,-1660.7932,-37105.777,-613838.2
103359.73,54278.555,53320.42,-3480.2324,-28311.146,-104311.6
419332.25,-303831.7,-210935.6,385062.44,387581.75,-560575.3
100088.13,95132.266,178681.58,-64601.27,-93766.06,-104971.43
16807.83,-181120.14,-73234.03,80102.12,-34056.105,141881.45
32285.1,-212311.06,-73246.58,91251.37,-44997.676,156652.83
454977.5,-277180.16,-164061.67,355945.5,323631.34,-548829.94
25439.297,-229917.77,-83773.55,99290.48,-38199.72,167745.42
127769.02,69097.09,64575.36,-4189.0317,-33453.637,-130896.06
136397.23,129292.3,230962.17,-85451.58,-116885.984,-147398.6
53387.824,56657.633,86759.19,-29755.746,-49119.543,-57181.06
324617.56,402973.78,357468.75,-150212.39,-254193.75,-336617.9
125490.664,67569.25,70711.64,-6785.7266,-35949.297,-128276.28
233276.19,290794.53,220730.02,-98353.21,-168063.05,-239235.61
172886.78,159621.02,291804.12,-106936.28,-142021.23,-190522.83
12604.389,-166068.17,-70520.92,75873.336,-23485.947,124825.46
275024.0,243634.64,455158.78,-166437.38,-218907.11,-299258.62
20558.783,-171673.39,-66392.36,75926.34,-34777.582,132009.92
365407.2,207400.48,166057.31,-2318.217,-58999.24,-410665.1
36156.973,42441.22,39453.89,-16086.898,-28058.443,-36398.53
75399.516,93341.7,69922.984,-31347.553,-52086.566,-78400.87
158057.17,69857.34,72646.17,5719.834,-22329.607,-173857.08
-8548.52,-97411.37,-52493.703,48349.246,1929.9692,72567.414
294756.25,368197.62,310320.4,-132770.38,-225297.77,-305452.22
78788.2,76074.195,139315.58,-50680.043,-72549.78,-83934.945
90147.46,105249.2,123033.25,-48378.863,-79243.99,-92022.33
146323.84,183577.16,137589.02,-61371.832,-101532.266,-154225.56
247758.89,219946.58,414680.0,-151205.22,-198435.39,-271215.28
206008.28,256722.2,197476.19,-87615.93,-146804.11,-213907.81
236218.98,-306253.34,-198896.98,298079.62,250820.11,-256351.11
99183.82,102399.484,156088.34,-58860.598,-86358.55,-104895.62
129988.73,162753.27,106268.54,-49196.16,-81737.625,-138076.06
33769.438,-223287.58,-77599.51,97294.79,-39171.676,156297.08
63087.707,-92655.86,-50635.53,77504.9,20919.766,-14744.253
17125.682,-194496.89,-76751.5,85400.64,-32926.652,148429.16
419114.5,255589.94,228017.55,-20520.18,-76734.1,-485551.6
230570.77,288481.38,215381.39,-96214.74,-163624.64,-238425.81
21602.568,-222165.33,-79047.18,92536.2,-45011.566,173008.77
266240.53,132316.48,113291.36,6461.9946,-40800.332,-290283.6
253814.33,215529.4,385659.9,-143402.92,-204612.98,-249191.12
75957.875,76372.38,135312.19,-47759.066,-72502.75,-81018.46
243092.67,121816.89,125362.0,-3394.8328,-49570.484,-261585.52
280664.34,-210979.23,-130128.516,245026.0,186758.61,-295627.6
46416.355,28034.379,29348.191,-4990.985,-16316.51,-46793.074
-1020.31604,-51150.31,-30463.184,30276.613,8141.5327,27523.803
395838.28,246331.28,194520.2,-15658.957,-76881.016,-445970.94
12303.768,-188206.78,-76848.81,82728.63,-30371.924,146507.95
74448.63,-108871.55,-57970.914,90211.89,27305.652,-20803.588
246036.77,309380.1,246596.34,-107679.07,-181984.78,-255799.48
2388.9023,-150749.16,-69516.24,69249.43,-17668.166,118884.195
2237.1084,-139975.02,-65250.125,65852.21,-11519.456,104888.57
118820.414,55219.83,58036.59,1448.6648,-22446.518,-127132.43
406986.06,224339.64,208335.33,-7455.109,-64300.258,-466892.9
189339.64,236084.92,188225.86,-82677.65,-139247.84,-195389.17
-3488.6301,-52952.664,-31349.523,29930.125,6566.7896,32683.93
179524.69,224432.03,172804.61,-76651.03,-128869.63,-186108.23
288596.7,-265608.94,-168068.92,288552.75,245404.02,-326004.72
292515.88,-138165.17,-68166.72,194595.22,127829.79,-301408.25
446515.66,282248.2,219069.81,-18335.834,-84562.4,-507107.53
40457.54,-208953.8,-135501.67,151480.31,94907.77,11838.625
175469.23,218915.88,163946.61,-73257.945,-122227.58,-183203.8
143936.02,141980.39,227986.64,-85930.6,-119751.266,-154621.58
153562.02,191436.02,145224.11,-64662.99,-107962.97,-160145.83
2911.4175,-105487.56,-72588.18,71586.82,32744.93,38410.22
178060.27,167830.45,294466.6,-109010.914,-147200.97,-194020.11
30296.52,-31908.777,-12777.378,25512.484,-11874.125,6238.9624
213325.77,266306.5,222405.14,-96147.1,-162553.3,-219758.83
257474.08,319673.06,254162.9,-110777.875,-191874.6,-262880.56
295549.3,370047.16,312809.38,-133708.5,-228354.64,-304746.03
230937.94,214840.92,378939.7,-139460.38,-184943.8,-254882.52
185596.58,97932.66,100042.016,-6651.2666,-45261.805,-195594.52
30043.852,-222625.67,-75130.89,93304.414,-47085.24,166935.89
306104.47,382562.4,311357.12,-134382.72,-230901.83,-315492.84
238288.95,213351.08,394245.3,-144202.61,-189448.8,-261078.83
14058.109,-191720.12,-77818.81,84790.43,-28621.24,145272.19
104684.67,-322008.25,-216107.05,258544.31,207006.2,-81309.516
180993.8,227308.17,156800.44,-71823.86,-121809.66,-188442.64
176072.02,87567.36,91140.57,-2220.5393,-36712.13,-188799.31
494257.5,-216859.08,-142449.22,347754.62,329584.03,-629010.7
162823.44,153226.11,272304.62,-100833.69,-137416.03,-175823.33
30762.541,-228848.64,-78376.055,97226.23,-44444.816,167662.78
114473.85,107349.81,205446.73,-75069.98,-107318.195,-119150.07
36046.465,42556.457,38040.254,-16193.888,-27947.012,-35503.582
11317.307,-200000.2,-77813.41,83639.16,-39121.793,163768.8
318553.56,162137.52,156335.19,1041.8738,-46983.688,-360801.78
2870.6318,-187768.48,-76607.37,77857.43,-34501.008,159317.03
94919.31,90478.51,171418.48,-62559.207,-88023.96,-101208.54
245976.92,221479.89,401361.22,-146593.42,-192411.58,-270550.75
131726.19,72138.4,67598.984,-4736.812,-33730.387,-136657.27
327940.72,-99200.81,-33746.7,175214.39,94507.98,-326394.16
188538.95,101441.72,89337.6,-2456.5305,-39651.594,-201026.11
328626.06,189720.3,176297.83,-12664.992,-62280.64,-372866.56
81935.07,99940.86,84033.55,-36941.75,-62120.402,-82209.87
21729.256,-167783.42,-107188.69,114955.67,57377.31,38601.516
25596.229,-219486.61,-80479.55,95189.52,-37552.543,160466.11
195806.2,178814.14,329454.66,-120198.51,-158492.34,-216686.89
11892.382,-162925.17,-70945.375,75416.984,-20936.326,121274.9
113842.4,-321489.56,-211253.61,258570.14,200744.73,-84365.99
339417.56,424577.44,363931.62,-154838.97,-263093.38,-351372.97
201719.83,-184451.61,-114755.984,195686.02,119555.38,-173695.02
21054.334,-193837.28,-73250.18,83817.93,-37805.543,148961.45
73435.19,91336.914,68363.37,-30608.305,-50268.58,-77327.82
38654.414,-207202.03,-69359.55,90323.2,-44731.074,147054.61
7724.6475,-186921.2,-78476.86,82256.88,-25702.467,145146.02
281842.06,262264.75,444411.12,-164332.86,-217090.8,-310940.34
234897.02,-151796.61,-78720.28,180146.4,109118.016,-220493.61
161168.83,149247.98,277284.38,-102299.07,-140481.28,-171575.16
116639.56,144461.95,110568.945,-49376.926,-82649.37,-120336.02
117209.25,60359.58,62704.527,-3106.6843,-27392.773,-124394.9
42431.02,51990.45,40703.223,-18140.182,-30462.377,-43195.754
86593.44,-278852.4,-183585.14,218734.78,162866.36,-50358.31
394621.3,227832.61,181667.77,-3943.0999,-61675.613,-448451.53
189565.22,60695.395,74831.93,17044.56,-22684.701,-196857.14
40653.605,-64787.242,-40848.992,56261.258,15863.708,-6979.2925
187469.03,233712.98,177564.31,-79057.68,-134592.47,-192834.67
21919.723,-250203.45,-94799.18,109923.12,-26802.94,172595.84
344150.62,191381.23,177446.86,-7141.0317,-56448.6,-394139.03
286330.34,359895.88,292238.28,-126695.336,-215084.62,-296910.38
305185.8,363983.8,317394.25,-138133.0,-231667.44,-304233.22
125531.41,-194117.2,-114244.36,166822.14,97995.95,-79153.17
256927.9,321524.12,260293.8,-113368.73,-192677.84,-264733.7
280739.75,147721.39,127470.54,785.4665,-48694.586,-306780.34
154171.0,144910.3,261751.7,-96194.85,-128720.33,-169927.08
252481.66,117750.09,118197.96,6098.0796,-36026.184,-280346.78
663524.4,-154462.39,-98615.39,376925.88,389248.03,-884801.6
172508.69,-310784.6,-203491.44,275723.62,218158.19,-162406.89
116210.164,108444.41,203167.48,-74429.11,-101900.59,-125480.64
26455.307,-204619.69,-73185.36,87854.59,-41056.418,153434.2
78043.414,42938.816,44586.18,-4649.9927,-23072.088,-79788.79
52484.95,56391.574,89370.86,-32168.098,-51112.41,-54789.934
92803.86,-170937.7,-100531.8,139357.47,73770.75,-40943.94
183672.33,176430.33,294531.88,-110097.0,-150348.73,-198923.73
1375.3241,-116731.42,-56977.836,57093.094,-6520.313,85037.805
101803.38,-124604.375,-69597.58,113434.914,49832.977,-57464.062
145925.56,76819.64,72941.016,-3773.0913,-36479.51,-150031.61
269751.6,-118607.89,-52859.836,169075.6,95872.305,-261482.97
369054.22,205350.45,190355.98,-7910.5415,-60244.434,-422825.16
188178.25,173860.75,318300.06,-117463.18,-159487.23,-202206.69
229916.52,287313.2,228099.62,-100118.38,-169832.11,-236880.42
23697.791,-220677.03,-81177.78,95132.57,-36869.094,162296.05
232414.14,208066.48,389978.84,-142117.6,-186640.8,-255528.7
239071.34,298465.3,231052.36,-102159.984,-174728.95,-245376.73
368452.16,-251877.78,-158405.84,311949.44,277061.34,-439414.66
-208.86609,-50575.062,-29385.578,29521.008,5822.826,28703.783
266598.44,-207232.48,-131004.06,239149.92,174660.6,-272382.84
305282.6,365392.6,313779.44,-136980.75,-228774.05,-306367.47
144020.36,133565.64,247100.67,-90562.55,-121646.37,-157571.83
112642.63,106928.2,198716.86,-72951.68,-100643.375,-121452.99
11069.544,-174176.05,-73431.45,77394.945,-29116.33,137836.11
7666.1416,-194386.64,-77177.0,80951.93,-37087.543,161627.56
271983.1,263603.56,417744.8,-155845.22,-208614.58,-301701.47
