-42115.15,-390609.75,-250095.56,179381.92,143314.75,308947.84
57571.11,71671.805,49096.656,-14666.446,-50426.89,-91493.86
116511.02,130998.59,240265.0,-39650.77,-144848.17,-241769.52
50599.92,59463.09,117751.75,-17841.955,-65936.14,-111386.586
59711.664,-11185.637,-7744.415,25182.63,-14464.071,-44388.094
83107.74,95549.91,182398.28,-29436.402,-107394.99,-176733.69
-34907.11,-247352.84,-158836.53,111447.4,92432.63,203519.25
194390.56,239289.88,156396.36,-47809.984,-165264.28,-303595.47
82706.3,-16949.666,-13008.5625,35793.1,-17418.494,-61606.633
232392.19,259990.89,199707.28,-52361.484,-204279.5,-348224.72
-112478.92,-572361.6,-361832.03,229312.02,152021.16,576930.5
-108027.19,-502363.5,-319449.16,200175.27,143803.42,507363.1
145684.47,165041.4,270486.75,-47185.062,-170939.06,-291179.94
32046.033,38763.684,31342.443,-8059.418,-28811.39,-51544.28
85716.67,97516.984,187268.22,-30155.232,-110439.086,-181351.97
-84364.086,-377843.62,-239358.84,150978.9,112765.55,378620.88
-39283.918,-305725.75,-195267.39,136980.05,100563.59,261217.03
-23789.37,-1179491.0,-779687.4,596589.25,629752.94,623044.9
-114730.4,-514402.7,-326368.75,203587.08,147638.02,523324.9
59346.07,73156.78,49922.953,-14996.129,-52030.95,-93074.28
-101768.54,-494443.56,-313201.75,197517.48,133816.02,501090.34
-62139.48,-749644.56,-489282.38,357199.44,333971.53,515639.9
246322.75,291915.78,219807.83,-60019.445,-222241.5,-381172.4
98351.98,120585.375,74914.14,-24250.584,-84561.44,-150934.31
4766.3164,3048.03,6648.232,-514.35846,-6477.408,-5729.543
-118302.664,-487415.56,-311838.9,190815.67,146630.0,502168.97
-85602.26,-464205.38,-298217.97,203150.77,188197.62,390876.72
71365.18,76056.0,57467.2,-15358.84,-62965.637,-102073.78
247878.64,22537.924,-11800.757,74631.31,-59237.16,-239775.88
90119.85,104383.5,197076.5,-31486.309,-116332.32,-191112.83
-94919.695,-427353.75,-271442.03,170246.9,125529.39,430966.84
33552.457,39974.402,26098.277,-7902.739,-28196.08,-51131.13
-118859.336,-582160.1,-366165.34,232041.58,157933.3,587102.4
170333.12,215544.5,165366.3,-44867.39,-153759.03,-280771.8
19902.762,-1095882.0,-728567.6,574081.06,605385.06,508354.47
125887.35,141061.5,264633.0,-43136.906,-157288.03,-264056.72
268476.47,340173.0,284578.1,-71559.805,-247050.84,-454267.97
24868.115,-7126.0947,-6432.97,11292.685,-9397.137,-10969.6875
-105806.68,-490308.88,-312366.5,194870.45,136908.52,499560.44
176322.97,-9949.525,-16651.863,64632.906,-31499.92,-159892.78
-130838.5,-650116.5,-408822.38,260527.48,184134.47,645636.0
84829.23,98190.74,167445.22,-27786.822,-102732.875,-173046.42
-20908.54,-717178.75,-463259.4,355559.47,323523.9,439117.78
273968.12,347379.47,274321.1,-72296.62,-247318.17,-457503.44
-86621.9,-381372.1,-241242.03,151921.77,114319.61,383207.8
60526.105,75201.73,57161.145,-15786.743,-55670.363,-97347.97
47585.367,-31296.654,-21940.904,31116.725,-5348.554,-17559.225
45546.9,-7403.1357,-5496.589,18608.18,-12134.77,-33594.992
-52957.383,-862938.4,-566104.94,420588.34,412623.66,544142.9
-62759.227,-1212937.5,-793899.56,608379.0,688280.8,633855.0
-107350.73,-533252.3,-338970.34,213487.95,143706.69,539432.06
-65764.87,-613381.06,-398282.88,286118.97,262018.19,449642.6
93838.29,-1018059.75,-692193.06,559660.94,574231.2,383491.84
-107365.055,-943534.56,-610097.75,443466.28,465403.88,632254.7
-132060.78,-638702.06,-403382.6,254844.8,179341.75,641435.2
-158994.14,-1017193.8,-648722.75,463795.44,497742.8,728445.7
-36582.56,-162175.83,-100403.18,66274.91,52196.574,156049.78
-57316.17,-519318.56,-336970.75,240230.64,208756.22,396346.28
243740.11,288659.06,228073.11,-59743.34,-223146.11,-380874.62
230013.78,17080.96,-12650.573,71280.22,-53097.035,-221159.28
-38035.066,-458027.0,-293640.9,215164.55,177053.1,339564.3
-36619.94,-939745.94,-618952.0,467656.78,469937.34,547616.9
265958.12,337790.0,277190.3,-70764.445,-242773.25,-449216.56
220980.81,277381.56,206128.22,-56928.49,-194727.8,-360946.28
169456.81,212324.34,149076.53,-43590.594,-148867.73,-271744.8
67258.195,-40295.36,-27729.791,43098.91,-2643.1785,-35252.92
26765.998,-7982.7734,-5546.6323,12664.283,-7995.127,-15234.726
25601.783,-1148343.8,-766163.8,600896.0,628408.8,536754.3
99125.875,121094.52,68525.71,-23776.521,-81616.43,-149486.47
103279.12,116414.02,225080.64,-36265.223,-131940.75,-219200.39
36856.29,43591.066,67162.27,-11181.616,-40691.49,-73588.18
28377.674,-3641.4358,-2992.6208,10425.622,-11872.916,-17038.05
-65579.54,-557077.2,-354312.03,257667.17,238236.31,409189.97
69191.87,85066.7,60046.418,-17374.834,-60895.234,-109254.625
-41718.85,-670921.0,-430144.53,324534.12,299172.1,438258.47
96982.54,-33526.426,-22281.242,49327.703,-10601.328,-69774.89
-142824.28,-633920.25,-405023.8,270581.1,274749.62,543816.44
116070.21,132546.5,237474.03,-39595.133,-144476.98,-239410.72
228903.6,283366.72,188586.75,-56610.44,-194588.78,-360910.53
-129064.15,-630444.25,-394827.28,250652.78,169000.56,637038.44
41378.957,48155.363,63639.84,-10863.179,-40704.26,-77571.39
54780.93,66615.28,51193.02,-13763.457,-49633.47,-86989.18
117711.72,-39092.87,-28349.861,59397.17,-10177.002,-87297.47
145298.38,-61709.953,-49445.816,81004.05,-6142.045,-97320.2
130399.62,145658.22,261822.78,-43471.918,-159476.9,-267990.03
77743.984,90079.11,174392.53,-27194.863,-101384.47,-166685.38
240198.08,-11311.112,-31623.217,89787.54,-35917.176,-221359.67
34259.258,-6270.616,-3187.9998,14719.257,-6777.1313,-28293.957
180769.97,227448.8,159130.31,-46702.082,-158260.19,-291261.47
55838.227,68672.15,49974.875,-14139.127,-49701.355,-88605.94
43062.08,50913.074,98447.45,-14884.446,-55244.29,-93875.47
33647.785,41489.23,28731.926,-8505.005,-29262.1,-53261.402
64436.258,-20155.291,-11701.535,31662.742,-9997.552,-47035.29
78237.984,88796.83,171080.9,-27295.162,-100316.52,-165692.84
-22559.592,-1219245.2,-803935.3,625745.4,696173.7,589056.5
-26596.455,-1266907.8,-833693.0,647204.1,704595.56,634046.94
230145.34,290763.06,227600.6,-60733.383,-208789.23,-381192.16
266419.94,12542.156,-19822.309,86702.66,-53587.848,-256557.67
160948.19,202308.73,144180.19,-41664.79,-142321.69,-259654.61
219871.89,268134.0,178415.94,-52926.79,-186679.4,-342237.53
-90840.88,-668547.5,-431239.6,304825.53,293152.56,503644.84
111548.99,135362.72,66801.195,-25902.713,-88134.81,-164118.89
107294.35,122532.25,220691.47,-36534.863,-133606.44,-221773.78
130737.39,129373.4,214345.61,-32759.057,-150870.98,-234979.2
-99728.24,-462341.8,-293737.16,184684.64,134213.94,464630.3
208528.12,261990.16,197627.36,-54164.594,-186263.08,-341477.5
283336.94,44645.66,6015.724,75741.71,-56621.348,-308746.78
292854.1,19660.848,-1445.9987,95456.92,-19844.365,-341842.16
65078.406,78975.875,52646.29,-16026.359,-56193.684,-100671.66
-36492.94,-252575.95,-161161.86,111380.18,81282.66,222452.28
73225.23,84043.87,153582.38,-24726.742,-90625.9,-153925.98
47131.35,-994964.4,-666981.56,530754.6,551451.25,430001.62
-6046.982,-727050.5,-471527.72,366947.22,336806.97,419125.1
-68100.07,-271110.22,-173155.05,107397.7,87437.05,274365.6
-73745.35,-308736.5,-197478.25,129672.086,124807.19,279374.38
-58768.227,-482654.12,-307272.22,221637.47,196471.53,367403.34
90953.914,103416.26,198761.89,-32048.436,-117211.266,-192501.66
159309.0,-44046.734,-39804.246,76580.13,-17237.791,-119274.7
92962.016,114694.47,78995.2,-23415.885,-81428.125,-146336.88
-82293.914,-737397.9,-478521.9,343451.3,331099.62,528102.25
-131394.19,-645484.25,-404651.16,257317.42,176479.5,648351.25
-164972.83,-915457.4,-586643.9,409113.72,442933.75,689629.9
239404.95,302565.0,235390.44,-62762.406,-214777.55,-397178.38
-133092.55,-627583.7,-396958.6,250033.98,181889.56,628548.94
-126396.77,-632506.9,-397654.47,253450.52,176670.02,629525.5
198839.64,249071.53,184710.2,-51328.188,-176653.14,-323377.22
61189.473,-34052.066,-19582.564,37904.652,-2092.2651,-37958.082
-46590.586,-1048551.75,-686018.4,522427.9,551258.4,585618.4
-90548.39,-391246.56,-247462.17,155365.78,118314.93,394007.47
-12444.994,-1015412.06,-672466.4,517699.7,539605.3,529269.75
195485.25,-33582.305,-39255.453,85045.51,-22857.623,-163503.33
-118328.04,-593256.4,-373514.4,237085.73,158736.16,597662.1
108565.38,122667.46,226460.42,-37303.527,-136056.64,-226177.53
-13198.941,-591580.56,-384611.72,292045.03,246765.28,381269.34
-113405.76,-525491.56,-333536.47,208724.16,147548.05,533875.06
139926.94,173633.03,118788.84,-35497.47,-122241.58,-221238.11
-58680.93,-604998.1,-386341.72,285092.53,265325.16,423628.28
2767.221,-746746.4,-482651.16,379159.66,343080.78,421673.9
30581.406,35163.957,27642.604,-6913.636,-26235.04,-47770.688
147283.56,-126808.94,-76181.23,115651.734,36058.3,-88521.83
49290.8,-22712.53,-12291.597,28079.744,-4381.565,-33066.344
28067.604,1059.776,1140.7299,8498.225,-10971.926,-23657.814
261292.2,415.5418,-27554.547,91334.91,-43910.395,-247852.3
65986.29,83378.125,87307.31,-18874.945,-66267.42,-118159.39
-71936.96,-793984.0,-518223.03,377170.66,370114.3,536801.25
248618.36,314383.6,243834.58,-65002.81,-222037.33,-412887.6
87873.805,100873.05,193109.75,-31227.059,-113890.95,-186767.62
124370.625,142191.66,252767.48,-42432.008,-153506.58,-257264.84
199189.34,251605.27,187895.02,-52192.082,-177970.55,-326824.97
155919.31,191560.47,124868.5,-38270.695,-132804.03,-242548.31
98158.414,119851.125,68084.7,-23566.744,-80514.06,-148653.06
222194.94,271933.44,200418.88,-54891.67,-194795.77,-354938.5
-62927.375,-684175.9,-445602.06,322532.56,294369.97,488361.56
105892.664,-63019.605,-46132.523,67591.63,-777.60095,-57093.246
-54201.414,-642109.94,-410040.47,307215.3,294381.84,426010.97
-118210.516,-571740.8,-361321.97,227824.34,156412.47,578188.6
-111380.85,-449260.12,-288020.94,175664.31,137503.55,463415.34
243434.75,-16115.36,-26930.764,91745.39,-29525.146,-230974.03
86384.46,98436.89,180069.03,-29132.701,-107595.83,-179589.97
-10315.891,-318762.56,-200618.14,141169.45,54351.766,290636.75
59189.637,72983.29,39514.344,-14320.085,-47367.965,-90191.484
62690.63,77743.61,54985.293,-16021.826,-55754.656,-99547.68
57001.594,66026.76,127116.82,-19155.604,-72534.99,-122385.695
221344.47,-11445.288,-21912.785,81804.336,-29306.764,-211218.92
-34022.15,-699385.25,-450374.12,341839.53,313390.72,445476.78
186017.62,233099.94,167906.34,-47813.32,-163927.14,-300343.7
62138.61,76968.44,62425.207,-16387.47,-58425.94,-100790.68
107614.305,123470.05,225383.94,-37195.844,-135697.33,-224284.06
124374.88,141517.47,250799.14,-42123.418,-152937.17,-255821.03
-124781.72,-584191.6,-369223.7,232105.33,164585.66,590587.1
151439.55,185457.58,108520.91,-36400.438,-124862.94,-230306.1
-77887.836,-1195412.0,-777344.5,590337.3,643448.94,676165.5
192675.1,237246.66,151213.48,-47184.836,-162924.27,-299197.34
-51676.836,-404557.56,-261370.16,184137.45,155664.17,323388.28
95602.414,108812.266,77069.65,-21790.557,-83314.41,-141893.8
65889.12,75758.63,147078.33,-23198.479,-84985.266,-141600.36
92734.26,106714.99,192856.03,-31661.098,-115891.336,-193079.19
231039.9,292314.88,218984.22,-60411.15,-205563.31,-379975.72
245133.47,26165.37,-2063.278,71069.95,-49205.832,-254403.97
-124134.05,-574171.25,-362833.1,226491.33,155149.55,589049.8
257479.28,319091.3,224989.97,-64121.8,-221919.78,-412060.38
-19336.232,-152600.25,-97659.125,67192.17,37654.023,143516.53
-147564.86,-732595.5,-467432.9,320892.97,341516.22,582219.06
223838.83,-25755.982,-32230.979,90257.93,-20940.514,-207265.16
138486.4,157610.97,261219.6,-45353.773,-164140.44,-278392.4
-100578.06,-469283.7,-298322.75,187428.89,134500.81,473035.8
76748.55,89108.016,133328.44,-23469.006,-86521.57,-149612.62
56507.242,69294.25,51645.496,-14271.465,-50206.977,-90201.52
-124954.33,-710099.0,-457458.9,314804.06,311897.47,566852.5
-185732.28,-918786.6,-586920.6,403824.9,441178.6,717544.6
-100124.74,-457399.94,-291781.53,181743.14,128939.0,466577.22
44869.02,-10000.999,-8513.067,19807.297,-11868.147,-29521.53
197956.1,250207.97,184072.53,-51629.688,-175653.77,-323676.78
172858.94,-1041022.6,-718209.7,601365.6,618128.94,276677.0
118420.69,137213.1,254559.6,-41858.477,-152571.16,-249455.69
122978.34,138174.4,251651.56,-41629.227,-152056.34,-254749.38
121990.77,121529.75,210488.53,-31586.834,-144361.53,-224241.22
57874.58,-18442.904,-13345.03,28284.09,-12567.879,-36201.2
133240.27,-16743.389,-17038.225,53438.395,-21867.951,-114477.984
67692.38,76573.625,149697.28,-23500.521,-86692.26,-144298.61
117496.01,-61532.395,-43387.78,70978.12,2361.8716,-76259.08
-67554.016,-300532.66,-192130.48,125636.76,108656.055,281103.34
98517.23,119269.72,71317.586,-23574.34,-82098.29,-149057.98
137657.1,-40360.06,-31675.34,66078.734,-15653.975,-101707.56
-108645.375,-491333.12,-313776.22,208872.77,203931.61,429092.1
191781.56,234913.19,147191.98,-46288.58,-160168.28,-296027.62
35505.797,-19695.896,-14220.934,21276.557,-6876.9673,-13651.381
256732.88,306525.75,220061.67,-62880.18,-229106.28,-395732.94
120276.055,148221.25,99028.7,-30169.818,-104306.53,-188273.33
-35668.586,-249809.06,-160441.16,112338.18,92612.71,206831.28
-122980.695,-594447.25,-375388.53,236924.7,164059.3,599656.4
81321.305,93121.695,173506.05,-27790.377,-103012.6,-170697.12
98081.4,112499.66,204333.62,-33626.36,-122435.64,-204592.47
101570.055,117470.04,220756.58,-35701.75,-131027.82,-214697.86
59062.785,68692.61,134062.47,-20834.393,-76926.75,-127992.36
44793.434,51577.875,96689.44,-14943.809,-55437.316,-94983.71
230830.3,291784.6,220302.56,-60370.96,-205870.5,-380160.6
8162.3843,-683161.25,-448884.94,347577.44,304323.06,395766.66
60848.86,69082.95,135161.66,-21009.281,-78033.69,-129930.81
217388.19,-26308.955,-37592.723,88963.59,-27703.15,-189676.25
100590.695,113676.55,208810.62,-34456.066,-125765.96,-209019.12
81747.68,-24142.23,-19873.02,39552.133,-14238.972,-55180.05
-38253.32,-346171.94,-221058.34,157673.28,118488.375,283517.7
125597.4,158903.62,112949.88,-33067.938,-111239.14,-203172.12
82437.71,-24519.436,-19285.322,39567.598,-16017.114,-54251.78
-121567.516,-609169.2,-382614.66,243477.02,163674.2,612371.8
-47899.902,-872043.4,-573612.6,427570.53,425219.78,536035.6
2669.9583,-652484.25,-426968.94,329984.6,288064.5,385360.3
34932.848,42560.582,65989.5,-10848.61,-39215.457,-71074.56
40782.797,49457.55,60218.152,-10999.71,-39472.65,-76563.39
162030.34,-10968.417,-21071.867,60702.637,-34182.39,-137118.27
160996.47,-31747.648,-28534.387,70333.016,-18923.822,-133526.36
-132033.84,-1060570.6,-680613.2,496794.12,536304.6,704809.6
154468.7,-61605.184,-45933.773,84150.766,338.39026,-116614.31
-14741.234,-146132.4,-93528.83,65575.42,37558.31,131414.1
122234.55,-42182.617,-34547.88,62719.242,-12260.547,-84905.38
250968.38,311272.56,238770.28,-63449.348,-221633.4,-410317.47
-36991.227,-149593.02,-92995.99,60820.273,53137.41,142750.73
71150.82,82929.3,160463.83,-24759.186,-92685.95,-153075.66
222126.69,12687.141,-7383.362,69645.87,-42361.7,-222712.53
150773.97,189191.23,138423.34,-39141.203,-134545.34,-243753.28
101206.75,123217.92,77991.65,-24548.404,-85607.98,-155174.97
154820.8,189962.97,103471.56,-36817.64,-125718.945,-232860.78
121545.9,152555.5,103896.19,-31189.76,-105948.086,-193886.33
-56161.945,-794716.9,-520481.66,383404.84,364852.28,525059.4
97628.086,121436.234,87528.3,-25064.057,-86834.02,-156102.38
-161069.28,-833817.25,-533088.06,368101.9,396298.9,647537.25
263569.62,335347.56,276819.34,-70384.87,-241491.17,-446349.0
-60157.91,-259765.39,-162754.4,104666.664,83406.836,254440.42
86995.49,-55336.215,-38959.176,57255.605,-846.7948,-43996.812
115516.586,144280.16,100473.51,-29662.896,-101832.5,-184205.42
211770.55,12928.054,-12184.565,66358.71,-51688.28,-198627.58
77504.14,-123022.04,-67014.28,86924.13,28009.166,-4393.98
-83162.62,-333860.94,-212564.2,131691.3,106820.87,337956.16
301408.0,26018.396,-201.41277,95769.305,-19112.092,-357247.03
123566.1,-1098673.5,-747743.5,613883.25,642158.56,364245.2
245134.86,290724.62,223830.84,-60034.367,-222996.88,-381216.25
121090.41,133802.83,240275.83,-39788.793,-144879.34,-249094.19
265286.88,330039.8,232017.44,-66512.21,-228199.84,-425495.47
216242.64,-24032.992,-36479.945,87454.75,-30853.232,-187376.81
83725.12,-1089160.5,-734182.6,593682.44,620780.3,417770.6
254391.34,315635.12,209841.19,-62881.4,-216300.62,-402162.06
87838.76,109468.375,73908.49,-22409.176,-76654.35,-139073.03
137637.16,130711.47,213680.7,-31781.623,-155370.66,-238634.9
-120677.484,-613142.8,-385735.16,246120.45,169642.22,609961.4
98984.52,-56615.88,-36644.582,62688.25,4874.274,-65101.387
-76460.164,-1121597.4,-729449.4,553231.94,612030.3,630004.44
107635.98,-22310.506,-18587.63,46721.535,-20391.346,-80944.19
-62182.8,-263503.38,-165249.14,105663.01,84455.91,259770.62
-94751.88,-425021.38,-269435.25,169078.75,124150.29,429164.1
118310.18,132884.28,253755.0,-41064.875,-149852.12,-249743.31
83305.91,95987.72,152974.53,-26219.018,-96845.984,-165341.88
37988.867,-704598.44,-464165.97,368653.1,315827.3,371821.97
2281.932,-1234725.0,-816873.75,645697.3,728007.94,543936.9
-131628.02,-621487.3,-389909.1,245856.83,168116.47,632188.4
46933.92,-22434.334,-12513.113,27131.729,-3466.2734,-31035.957
189537.19,4462.6406,-14742.183,62794.895,-43925.227,-173318.56
-124082.65,-1136693.5,-729694.6,538900.9,582400.5,726876.94
73227.4,-13566.304,-10658.006,30594.236,-18296.635,-52834.465
118149.54,112865.96,183697.5,-27129.236,-126318.49,-212993.81
110884.414,128129.42,238284.06,-39019.344,-142205.1,-233573.67
243675.0,265517.3,161234.17,-51633.05,-198493.05,-344433.53
-105753.13,-516840.84,-327527.47,206369.83,139686.78,523578.66
166931.1,-54273.758,-47546.31,84842.836,-13006.755,-121765.28
40569.523,-18530.115,-12213.357,22341.125,-8856.092,-20022.934
225667.97,277354.8,182172.84,-54940.71,-190340.52,-353130.03
163080.2,205672.3,146468.16,-42316.016,-144048.94,-263966.12
88441.1,109025.38,77072.94,-22318.318,-77631.94,-139949.88
72919.445,82452.85,161329.12,-25454.54,-93868.41,-155147.53
50405.03,58017.965,103817.13,-15644.657,-59357.348,-104557.74
-29278.723,-564849.4,-364729.1,273048.53,232792.2,384556.47
-117144.18,-556537.94,-353192.22,222003.45,157395.45,560944.9
-114557.6,-533328.75,-338644.66,212222.2,151731.75,539286.3
221552.06,275690.22,201088.67,-56012.797,-193771.47,-358180.5
-136776.23,-652703.75,-410982.38,260144.2,186598.14,653071.6
-37564.945,-149319.22,-92897.93,60776.758,54985.82,141209.38
86803.89,106702.48,75274.445,-21788.861,-76821.2,-136932.66
32910.164,39010.094,25324.89,-7626.834,-27088.025,-50499.39
34675.36,-673501.6,-443727.1,350973.1,293364.22,366472.22
-38571.258,-150361.69,-94552.484,60669.836,54031.195,145447.53
255364.36,300438.84,261086.39,-63110.71,-240806.02,-406809.1
29890.164,35666.258,22071.37,-7045.883,-25007.549,-44889.945
-91112.99,-386905.06,-244718.38,152899.72,115638.81,393106.12
37827.023,45747.09,22152.504,-8741.238,-29784.768,-55411.594
111755.125,109564.3,202552.67,-29021.775,-134637.28,-209564.97
-184647.19,-960761.5,-613426.2,426231.62,471017.94,728825.9
-79361.15,-461429.62,-295598.4,202266.3,180287.81,389109.88
-99474.164,-437031.38,-277020.4,173236.42,128793.89,442633.38
79750.22,-51126.285,-30711.729,53290.484,4937.1206,-49791.11
-142985.72,-1050939.0,-675394.1,489630.06,539315.94,704913.1
95746.15,108444.29,208484.75,-33682.227,-122469.664,-202946.95
-107504.49,-514546.16,-327800.66,205188.02,140908.48,523211.0
201127.31,3317.6677,-11593.325,67149.95,-36180.707,-195793.66
-44224.72,-1054885.6,-688497.75,526919.94,558793.25,580312.1
36558.465,-14713.136,-7840.4277,19842.47,-3932.8618,-25970.193
-77901.33,-328077.66,-207263.05,130710.24,103596.336,327570.78
69978.79,-1105782.4,-741497.1,601266.8,651789.56,415275.72
132334.4,147715.73,273457.72,-44765.0,-164065.44,-275306.53
30391.725,-754.4223,-2382.2915,10293.923,-12136.715,-21567.918
198881.56,245471.56,165324.39,-49231.82,-170691.28,-312953.0
-77465.35,-330998.7,-208779.06,131861.95,102458.02,330982.1
-111871.984,-485349.78,-310245.94,204992.48,199302.75,431377.4
85994.74,106716.125,77037.664,-21936.229,-75759.695,-137630.52
-115982.664,-563715.0,-356004.25,224738.95,153424.28,570022.25
116198.05,133004.6,240950.22,-40047.9,-145378.0,-241669.31
-95434.086,-420591.12,-268132.3,166887.42,123176.19,427634.7
-148443.06,-950533.9,-611415.25,434478.44,470797.56,678861.1
50860.223,59646.7,118307.34,-17991.092,-66875.125,-111447.75
199349.84,-31176.78,-37915.223,85086.68,-23059.686,-169972.81
-128508.88,-630021.94,-394514.38,250551.98,169091.6,636064.25
264747.25,35347.906,2113.427,73352.18,-54819.953,-280236.72
152924.22,186114.28,114928.85,-36902.188,-128434.76,-233749.4
-73114.445,-319235.78,-201421.6,127699.04,98054.51,318164.34
-82888.484,-1001937.6,-651264.25,484472.5,512879.66,616549.9
95709.86,110502.83,209060.84,-33582.37,-123548.39,-202736.52
179884.84,-37798.477,-38571.297,81049.9,-19941.947,-145627.47
238413.38,268151.25,207482.58,-54030.79,-210453.9,-359224.9
163358.23,203874.7,145300.9,-41996.957,-144432.0,-261926.31
144850.19,170360.48,263556.22,-47650.55,-169972.38,-288231.9
235140.2,296159.56,236971.03,-61659.45,-212984.16,-392374.12
129712.02,143121.16,250928.72,-41911.145,-154321.62,-263029.28
-141144.75,-669429.75,-421037.16,266490.3,191602.8,670265.0
58606.08,67558.33,126887.6,-19171.941,-72839.03,-124030.164
141424.56,-43451.586,-37983.66,70172.53,-13742.967,-103111.47
