45909.082,86170.86,191538.3,-90138.33,-127798.47,-141894.19
115146.37,175572.14,111923.086,-85125.84,-134109.6,-224069.86
-36347.824,-435710.25,-355993.53,362205.0,364945.53,265551.66
267733.84,53206.945,-107198.6,61921.65,7823.4985,-340475.6
-35669.19,-543614.0,-471683.84,458970.16,481324.53,309108.5
83763.336,140252.47,287045.8,-141537.52,-200206.56,-237675.19
206617.2,337924.5,279252.84,-179953.39,-279724.3,-436557.2
56407.125,99221.445,199829.92,-97927.234,-138872.98,-162325.23
291095.4,73702.586,-123419.94,57797.227,204.22334,-369885.62
-77099.48,-504202.06,-401384.06,407734.28,423755.9,347795.3
90608.85,9468.33,-42891.992,27886.557,2853.5442,-103227.73
128222.98,191984.56,122269.0,-92630.13,-146977.28,-246822.16
33195.9,-620003.5,-599357.75,551168.2,594853.94,239411.94
-201730.08,-439628.16,-192852.02,281334.88,246122.0,527950.7
115588.664,-590051.8,-637753.7,559278.5,605939.8,114471.48
88577.67,144844.92,281410.28,-140785.61,-198959.12,-245333.47
-110911.3,-306002.28,-189340.23,223560.8,219991.89,304853.72
-113410.68,-564578.4,-436857.16,448603.5,472114.62,418873.3
89573.79,143318.89,280297.62,-140551.45,-198406.94,-245183.22
82643.38,136230.34,269487.84,-134001.16,-189327.84,-230900.56
-190053.28,-410826.34,-178213.58,262556.84,225266.62,500340.84
265333.1,63955.016,-97695.914,53074.44,-67.376274,-344036.1
-125062.23,-232152.9,-103914.44,146991.05,138777.52,292770.62
-175000.6,-357236.22,-157266.1,227743.2,200405.36,444173.2
-194921.39,-415257.97,-182208.86,265573.44,231406.9,506618.66
178697.27,276189.94,199786.58,-139359.98,-218870.67,-357766.2
-92849.8,-181299.05,-84344.31,117117.23,110236.73,221545.11
25730.469,38952.855,33047.05,-21214.443,-33495.48,-51725.28
82513.38,119442.4,66960.31,-55604.16,-88607.35,-153546.22
89289.23,102219.99,192178.6,-97929.86,-146669.16,-202304.38
-199990.39,-425526.84,-181768.8,269789.78,231499.56,522536.88
200941.31,312450.94,239563.64,-161433.23,-252770.5,-407432.75
-175341.72,-362015.16,-160854.86,231493.48,204303.94,447117.34
-37540.117,-197712.55,-103538.96,142468.3,98514.695,195040.06
46349.383,69905.28,52025.77,-36196.99,-57189.82,-91207.984
100553.69,158108.48,111017.48,-79756.37,-125019.914,-201192.06
50689.688,-872.7274,-26705.209,20850.266,7483.5405,-57869.79
-113300.88,-434637.7,-307174.53,333130.44,341511.6,364080.7
51581.33,79597.0,52043.7,-39164.19,-61625.723,-101000.51
-164541.89,-622977.25,-462320.12,479507.78,525207.75,492474.0
60098.742,101403.35,214675.14,-104838.23,-146731.53,-175000.27
159554.33,238619.94,152407.52,-115276.766,-182610.84,-307377.62
43671.574,80793.92,172629.19,-83120.53,-116434.89,-133851.28
52837.316,-4.4827795,-26229.441,20659.393,6192.2866,-60311.668
185537.2,-28169.623,-127272.625,89999.17,57772.047,-207562.0
51425.246,94166.69,205732.77,-98063.83,-138892.8,-155519.34
59941.402,103859.484,208434.3,-102480.46,-145175.11,-170605.12
-107064.52,-513335.72,-389608.84,406194.44,419689.84,393080.88
8191.179,-396687.4,-348987.72,345917.94,339693.4,196577.2
-1292.3168,-376375.6,-321541.38,324683.0,313508.53,202967.72
296551.53,101435.49,-101340.3,37457.12,-24559.508,-387644.2
-183616.84,-364943.5,-155286.6,229288.55,200050.9,462344.5
107578.99,6552.6465,-49230.027,36508.54,8061.899,-125356.89
-85823.72,-171448.66,-80965.33,111664.836,104282.6,207744.16
52207.023,-4855.103,-30702.295,24383.951,6723.637,-51334.082
63007.69,5742.6836,-27951.104,19868.191,371.81122,-70324.98
-166932.47,-347898.62,-155307.64,223321.69,193850.5,431698.8
161229.2,252802.64,179100.2,-126702.53,-198526.3,-323908.25
-73828.26,-386580.44,-287511.66,306338.22,310614.38,286911.2
-181507.08,-404156.84,-177733.95,260077.61,222283.64,485982.12
-175527.0,-345908.6,-150901.98,219006.45,195372.81,435334.22
-131485.11,-260942.58,-118133.09,167311.77,152283.98,323128.66
77628.62,96167.35,227464.8,-109653.7,-164089.19,-190298.11
27839.543,38971.227,25016.111,-19105.418,-30400.107,-51918.875
203985.47,29287.264,-99548.16,56803.605,12621.033,-245343.69
94457.26,112066.28,232623.77,-115005.5,-176149.42,-215724.58
-17842.844,-442447.66,-373990.66,374925.2,376458.03,245983.25
48019.9,6843.06,-19281.512,13341.2705,-1991.5315,-54291.22
-81167.84,-312248.66,-214563.3,239948.83,237042.25,265789.5
196604.14,314727.38,245945.8,-163200.48,-254906.73,-406857.0
301785.53,97098.914,-92421.7,41048.133,-16807.807,-406415.47
-214298.05,-648086.1,-445753.38,480468.62,527010.4,568342.44
57053.562,99620.266,209638.39,-102159.3,-143249.95,-168838.58
-53730.297,-163490.94,-105780.375,123692.52,118011.49,157823.9
195001.42,270375.9,215383.73,-146948.64,-232194.28,-370090.03
31068.27,62709.094,143502.8,-66587.29,-93664.77,-102632.875
-154321.27,-318522.72,-143857.14,204915.72,181611.75,392572.12
88956.51,12226.591,-34667.195,24865.95,-738.67804,-104597.88
54438.258,-743363.4,-747478.75,667802.94,748522.56,241413.86
144987.55,25094.014,-56338.07,36163.242,1023.7292,-178401.06
137966.14,214027.03,142942.48,-105149.28,-165386.73,-272806.12
210290.14,342965.0,287587.6,-183998.53,-285963.0,-444344.62
4784.316,-443899.47,-393087.78,385352.25,389125.53,214631.95
82180.99,130954.266,286878.0,-140404.75,-196493.62,-234898.31
167118.11,6032.5137,-95715.48,60828.668,22608.305,-189781.38
72964.266,-425492.16,-423307.25,396722.28,393985.88,122717.64
345083.78,100275.7,-128689.805,53896.035,5494.7485,-476491.9
-101053.65,-184630.62,-83574.38,117446.086,112716.46,232276.02
88337.76,135761.16,282954.03,-139842.23,-197932.1,-242426.88
-62513.69,-407389.5,-317500.0,328890.62,339288.97,276392.0
25291.084,35707.11,28864.613,-19060.24,-30210.97,-48888.41
72447.04,110398.06,68918.87,-53381.15,-84021.59,-140492.06
184590.08,293810.2,216209.11,-149060.02,-232959.25,-376742.38
49599.586,77643.8,54293.105,-39394.855,-61810.906,-98391.44
61073.258,78729.875,56472.637,-42052.035,-67193.9,-109136.81
177114.73,277615.6,206354.77,-141362.58,-221718.53,-358731.3
83482.555,90549.945,213720.58,-102190.37,-156325.1,-192227.62
76726.46,116352.74,75786.61,-57049.543,-90106.36,-148813.88
-123459.164,-482116.4,-348747.16,373096.34,385368.78,398188.34
-204495.78,-435453.6,-192753.12,278516.94,246583.81,527328.3
269210.2,61289.043,-119040.99,58778.523,5014.979,-338490.38
-144772.19,-291435.78,-131615.64,186909.88,168071.81,361083.5
-195933.78,-415060.9,-181506.52,264998.47,231432.9,507291.88
-54240.973,-103770.05,-50365.508,68182.586,67162.64,123966.86
230198.66,66597.414,-84756.89,37744.22,-14043.663,-291717.25
158991.5,237444.31,146620.98,-113019.84,-179384.62,-304927.25
214341.48,346169.72,283974.88,-183782.48,-285971.6,-449309.88
49878.57,89129.734,183142.3,-87911.234,-125183.39,-145100.4
-110388.35,-218647.05,-100577.41,140962.02,129776.66,269037.06
40246.152,73091.91,160692.36,-76732.97,-107535.516,-122787.695
28462.832,3139.5986,-11543.298,8736.251,-1424.5942,-30903.297
38015.113,-1489.9283,-20032.936,16303.314,2309.9543,-37562.88
87563.77,-658596.9,-682663.75,608842.94,663245.56,177473.5
72035.63,121158.125,220083.31,-111720.72,-159569.56,-193742.05
-65210.492,-199272.44,-121569.164,149072.42,134663.89,198625.1
202736.6,305299.0,272088.47,-174081.05,-271575.9,-407814.44
54861.6,80535.914,49135.688,-38794.246,-61411.35,-103915.1
-69382.43,-205170.77,-126414.1,152058.14,143237.78,201924.28
63710.953,9529.159,-23191.346,17042.967,-2090.903,-75050.29
44543.65,-773900.6,-764997.7,691405.44,765975.5,274615.38
187239.83,299488.06,232964.61,-155985.33,-242547.28,-386753.9
87284.54,137468.78,299296.25,-146822.73,-205874.25,-247158.72
28140.043,39932.33,26156.627,-19655.143,-31435.28,-52699.023
66879.8,110459.38,237255.25,-115882.0,-161700.72,-194169.38
-154800.67,-332253.97,-191807.05,232847.8,239961.08,364610.66
46005.695,70081.68,49100.492,-35361.16,-55866.59,-90207.79
233686.78,-629619.25,-771850.75,641801.94,706485.9,-33576.26
-89940.55,-178282.97,-83792.016,115944.555,108930.34,215996.12
878.8146,1371.6478,768.97296,-557.04694,-727.8683,-2122.6855
133731.19,206340.83,137973.83,-101756.03,-159849.0,-263774.25
-80336.82,-435657.84,-331794.78,349435.06,350118.4,328282.44
248212.14,42834.633,-105681.41,63052.844,13248.147,-312756.12
98926.46,153329.2,99530.62,-74497.89,-117283.51,-195071.62
-178872.05,-336640.25,-146229.11,211367.36,193353.06,429734.0
8381.781,-759422.1,-725551.7,668931.44,734962.75,319445.75
-191517.89,-396693.4,-173184.6,252632.72,221944.78,489161.2
84503.234,124336.28,64699.383,-56969.484,-89548.65,-158207.58
68515.89,-29641.602,-53102.992,47577.95,25950.936,-60333.17
99633.68,149836.4,92036.86,-71857.836,-113346.38,-191766.98
115967.984,15213.395,-46388.145,32701.967,580.44403,-136529.69
-164102.5,-348411.03,-154684.89,223689.75,192706.44,429338.72
-192089.81,-607294.6,-425369.03,454317.94,496461.6,524082.56
-208570.42,-505612.66,-318341.6,363457.53,388943.44,506398.38
16470.375,-413808.34,-370753.22,364085.38,358132.22,194807.03
33352.41,62522.59,141036.17,-66327.31,-93076.1,-104574.06
-159964.52,-470826.75,-314721.16,349819.7,364329.22,437806.12
54327.805,93641.97,197993.62,-96348.73,-135099.67,-159373.47
116963.99,10961.326,-56728.387,36641.426,6165.8003,-134292.33
15796.453,-453575.4,-404859.2,396279.66,397549.8,206774.4
-194219.53,-557498.06,-376231.3,410520.78,447000.5,505698.1
174615.3,-636478.7,-728147.0,622901.44,679197.9,54381.594
138246.55,10283.778,-71588.836,45733.676,11846.568,-158720.12
-163129.33,-332757.22,-148320.33,212801.67,186862.34,415223.94
56201.832,100901.53,215833.19,-103901.83,-147155.03,-166845.17
37521.938,5846.211,-14035.04,9942.72,-168.96635,-45791.945
100722.84,163225.23,304242.84,-153987.02,-218770.44,-273469.66
-192032.08,-389912.78,-166351.08,245984.58,213150.72,489550.53
94646.78,-48827.39,-81664.78,71231.29,46274.215,-83933.46
184637.52,293769.03,215661.61,-148751.92,-232685.25,-376724.34
-221742.14,-566456.1,-369534.72,411680.75,448032.78,544571.9
109192.875,174310.19,288493.6,-151423.61,-216717.22,-281364.78
124804.445,183029.31,106157.695,-85358.19,-136271.19,-234751.6
91424.32,143018.77,309307.75,-151926.77,-213745.45,-256791.47
201959.89,328327.1,274188.97,-176369.2,-273400.78,-425907.1
80350.62,128355.61,270955.97,-133517.45,-187850.0,-226350.16
45468.977,69030.2,50453.082,-35382.87,-55933.457,-89463.62
119957.08,14888.856,-56943.66,34954.125,4364.313,-139585.2
167721.39,-649056.5,-743068.7,632794.94,703117.8,54852.14
-54498.723,-103897.55,-51010.875,68313.08,68424.94,123188.83
-180556.3,-381209.78,-166605.61,243467.14,210607.06,468994.97
128512.15,188283.88,108470.86,-87741.67,-139823.66,-241802.4
-8710.805,-648915.6,-595677.1,558926.5,606599.25,304878.3
-178493.81,-370691.44,-163311.47,236765.67,207336.38,457634.7
-14863.625,-581491.75,-524488.0,500881.88,529321.94,294881.3
28901.758,8325.803,-6291.8496,4308.414,-5128.0176,-35662.21
82271.91,119542.664,64991.387,-55098.12,-87778.72,-152741.81
53600.164,94864.375,193572.94,-94562.9,-133991.75,-155280.64
-189498.55,-401801.03,-175952.05,256763.98,222829.28,492665.0
63758.36,106579.39,227202.75,-110908.984,-155292.05,-185078.94
226729.12,33260.734,-100142.625,62224.2,15894.044,-282797.56
-184971.25,-399740.84,-174230.03,255713.95,219009.48,487981.44
65412.48,112603.9,220052.84,-108915.125,-154983.16,-184241.27
31461.227,60156.78,127181.234,-57560.88,-83412.02,-96294.26
-18759.273,-364630.94,-298603.6,307476.84,296696.62,219611.44
136187.27,217674.22,164913.58,-112115.65,-175592.84,-278969.56
75350.01,121767.9,255066.56,-125787.59,-176727.92,-213224.12
61621.305,109092.05,228790.86,-111004.43,-157568.75,-179820.1
-37908.95,-99276.875,-54714.617,73324.625,59592.69,112355.51
355499.94,106563.766,-133117.42,53731.98,6133.563,-493517.84
-216216.8,-641901.75,-442746.66,475107.94,525539.75,564496.7
-75648.64,-262678.53,-177667.78,201685.95,194539.67,239042.61
168690.86,32472.252,-64079.145,39400.355,-114.214165,-209831.55
77633.586,125356.19,272902.5,-133574.47,-186626.44,-223296.2
204040.48,37189.32,-81638.66,49649.21,5338.0376,-255885.39
43039.516,76515.4,129448.48,-64974.363,-94107.48,-115603.5
180365.73,19776.252,-90940.03,54918.19,13256.151,-211716.36
90671.695,112873.73,238426.02,-117546.7,-178559.5,-212948.81
245327.7,46423.914,-114730.82,60620.605,10314.065,-302508.06
160592.2,253420.97,181355.53,-127914.68,-199898.97,-324475.0
-158231.03,-333615.62,-148363.0,214433.05,185110.25,411821.12
-30308.432,-94075.99,-54715.39,70614.05,57842.723,98948.445
207848.61,318136.78,226050.95,-158980.77,-250509.25,-412831.03
178124.48,39271.64,-73228.914,38413.254,-4099.3813,-217435.25
237866.92,63602.605,-79523.664,41864.47,-8402.909,-309606.3
281247.5,86936.49,-87033.9,40823.92,-15831.335,-374333.5
6958.6636,-567566.2,-526632.1,494731.16,526400.0,257518.5
47235.812,-400453.72,-376102.5,363974.62,350660.62,154178.4
-148459.58,-334585.5,-196322.77,235779.52,243225.1,357631.06
-138209.64,-266054.72,-117480.73,168996.58,154123.83,334389.2
145637.61,749.82336,-84565.984,56054.12,20305.686,-160917.2
-136385.39,-268087.4,-120905.97,171288.58,156665.33,333109.88
195669.39,292397.28,231499.23,-157801.52,-247903.47,-384659.22
49189.04,74241.27,47006.31,-36156.69,-57067.28,-94771.82
60588.438,104316.03,220571.61,-107601.64,-150673.81,-178559.19
24174.93,45506.72,83180.31,-39241.746,-57769.45,-68773.68
127150.04,186522.44,109260.91,-87762.28,-139611.5,-239554.5
-183565.77,-492486.75,-322961.7,359119.03,388636.34,463659.38
-182521.2,-386186.03,-169450.89,246960.67,213695.69,474982.53
55736.375,-418216.5,-399555.53,382008.7,372937.28,148486.12
48966.71,88391.266,186141.48,-90265.9,-126818.836,-146810.75
53078.316,94080.67,197333.86,-96026.44,-134713.86,-158019.3
78632.3,117392.6,67471.2,-55188.418,-86628.15,-150418.19
-184998.92,-393537.78,-170563.56,250783.47,216573.53,482043.38
69103.18,117578.13,232564.1,-114950.05,-163194.61,-194975.97
22522.766,44822.65,81332.734,-37661.83,-56007.215,-65967.695
-86289.49,-393743.06,-291354.06,311573.88,312802.72,312907.62
225874.2,46139.81,-89094.12,51763.94,5150.225,-287746.88
37650.19,72557.61,159936.86,-75826.19,-106474.29,-119075.82
221565.81,36692.133,-107794.72,58552.348,12012.372,-269353.38
-174785.86,-374460.84,-165810.33,240536.72,206386.36,459928.84
168040.55,264793.97,192409.64,-134217.95,-209850.16,-339880.75
-55668.785,-525805.44,-437877.28,434762.3,453535.03,329139.9
49770.723,85457.32,99969.1,-55356.168,-85309.12,-114419.43
-200007.92,-425840.6,-181307.56,270147.25,232085.98,521780.1
-72325.34,-230988.2,-147283.33,173190.19,165262.4,217953.89
48035.727,7848.4785,-16735.812,12463.781,-2505.8357,-56519.156
248412.02,-575327.1,-728898.7,602061.2,652018.5,-66360.61
-39256.516,-748048.94,-674902.4,636428.56,703862.25,373362.94
105743.516,164510.38,298609.25,-152948.56,-218252.31,-277369.4
72176.625,117445.23,254812.9,-124555.3,-173697.89,-208702.12
-99947.88,-205614.73,-110333.44,142278.92,138248.86,238844.62
-174044.92,-350249.97,-154653.89,222909.88,198206.55,436951.1
99557.13,-7114.9746,-62551.62,44851.504,18456.361,-105160.336
208627.92,267939.16,149885.17,-129510.95,-206095.11,-366598.44
206608.4,55418.305,-78155.125,36902.027,-10251.174,-259429.88
-203850.2,-432686.16,-188793.8,276438.06,241322.31,527827.44
-59974.4,-166024.95,-97305.84,121754.37,109802.73,173287.7
-154671.08,-311193.47,-138752.55,198986.88,175676.81,389856.0
-219246.02,-462468.84,-203759.56,294745.25,264139.3,558750.9
157962.75,233002.53,145941.84,-111291.28,-177142.81,-301530.56
-58719.062,-114866.555,-55220.15,75413.97,72600.11,137452.69
-118908.23,-310131.7,-194436.92,226824.45,228517.1,311723.53
193740.95,289512.66,238803.75,-159017.17,-249772.23,-383158.7
-204151.86,-436600.75,-187331.62,277660.75,240058.9,531990.94
92649.414,-7716.19,-55540.945,42889.785,20656.127,-103878.11
269594.7,82189.69,-99642.92,41938.848,-15928.462,-345728.88
146522.67,227769.47,152553.86,-112053.38,-175858.4,-290649.0
306588.84,99267.414,-110667.96,43519.547,-20418.89,-397415.38
47775.758,72683.25,45690.95,-35250.2,-55492.71,-92750.18
-215147.42,-454179.62,-197121.8,288986.53,254559.94,552788.25
-125686.97,-701408.7,-560518.06,560196.3,616162.1,471129.7
57217.992,99271.26,203427.27,-99401.375,-140618.8,-164260.33
76601.18,-3807.4646,-46281.277,33398.223,12375.31,-81598.45
94400.164,146266.23,94728.516,-71330.48,-112125.586,-185645.62
-178879.19,-667501.1,-487072.6,510495.3,557261.5,530500.7
35595.39,68795.61,153362.03,-71076.56,-100602.79,-112910.24
24238.258,34933.03,27181.209,-18489.314,-29227.107,-46940.72
-81009.99,-334218.84,-238055.94,261789.27,255902.6,281910.7
89209.42,147575.66,297867.97,-147673.47,-208508.61,-251302.69
84604.96,134476.25,283768.3,-139872.11,-196993.56,-237648.75
190930.48,16689.6,-102841.2,61723.94,19124.393,-222149.81
151858.69,27917.014,-65694.24,37037.53,-462.80402,-181765.36
-52419.914,-161804.47,-105277.86,122639.53,117390.49,154777.6
-150442.72,-298594.78,-133488.62,190410.42,171843.4,372170.47
78552.38,109276.34,79805.414,-57407.637,-91354.336,-146580.56
77441.32,11408.622,-28144.297,20803.373,-2954.3787,-90160.484
76241.086,129560.9,243344.11,-122222.375,-174595.92,-208860.52
71771.89,110581.59,75972.61,-55279.215,-87108.7,-141438.14
114635.5,-5886.258,-66851.88,50034.934,23348.184,-130154.62
206285.31,312163.53,221095.55,-155790.98,-245980.05,-406925.0
190989.14,262950.72,206222.98,-142003.97,-224510.53,-360519.56
-169135.83,-414995.97,-258239.53,297203.78,315853.22,415310.94
70131.01,114191.695,235028.67,-116259.25,-163212.14,-198366.2
-128208.0,-257796.86,-118100.19,165912.64,150538.92,317909.72
129808.766,187192.95,98198.94,-84463.61,-135475.88,-239369.75
24809.758,35369.375,22348.979,-17252.25,-27656.549,-46041.297
-137634.42,-388584.38,-253889.45,288231.03,294155.3,372946.94
122146.68,191265.55,135139.34,-96116.44,-151065.03,-244337.22
-187325.05,-377075.66,-161057.7,237628.48,206570.78,475167.38
203810.86,21403.791,-95532.766,62451.414,19461.396,-249021.34
49551.58,71098.83,36231.492,-32155.463,-50299.363,-92792.84
-48195.285,-540551.3,-458658.7,452700.12,471714.03,324903.22
-144326.83,-289815.56,-130517.336,185433.95,166633.8,359747.3
81948.12,6023.9863,-37527.67,27704.678,6072.0654,-96450.086
-190558.42,-432049.9,-261306.7,306571.0,323384.97,453367.47
-57661.95,-291166.28,-207080.12,230140.55,218996.4,232045.55
55605.46,792.7267,-27224.275,21175.533,5839.465,-63766.145
251095.62,74296.375,-94144.0,40712.56,-13225.735,-321239.38
151291.92,12220.623,-68130.48,48580.457,9992.782,-177297.94
134013.62,-4676.699,-75622.72,56474.83,24274.146,-151394.6
208622.42,339592.66,280420.16,-180791.88,-281249.5,-439560.8
46055.055,81692.04,175499.78,-84732.66,-118649.48,-137872.56
71114.4,118276.25,218275.86,-110647.92,-156646.9,-195096.38
-176827.0,-385023.16,-169688.52,247398.08,211013.84,469880.0
82635.805,12027.147,-34848.53,22598.635,-960.5555,-95908.664
61719.285,6222.605,-26979.916,19083.535,-1378.7297,-67104.27
196764.28,293488.34,226781.17,-156700.06,-246433.75,-385113.03
89116.79,140311.03,295138.9,-145532.52,-205616.64,-248352.8
-104019.35,-212636.19,-120186.84,148162.27,152173.17,239708.25
43914.97,828.6749,-20861.844,16341.2295,1195.0071,-46105.707
-97022.414,-473049.53,-355693.6,372965.94,383448.84,362027.16
150753.81,234552.78,163992.5,-116993.19,-183784.4,-300850.12
121589.37,-6268.627,-75715.266,52555.94,21911.52,-130411.26
39396.44,76512.04,172794.0,-80041.83,-113598.48,-125376.88
78359.484,132207.19,270598.84,-133048.97,-188424.81,-222886.28
183634.34,293682.47,223771.98,-151783.81,-236837.42,-376939.38
-37571.742,-702802.1,-634793.25,596167.75,664748.3,347548.16
25049.947,2824.881,-9439.504,7721.819,-2869.8643,-25162.396
-80366.336,-265676.16,-171237.97,199608.61,191601.8,246605.9
25601.572,53582.58,120931.266,-55206.633,-78318.96,-85918.31
216510.39,348508.8,274901.66,-181950.08,-283718.56,-449806.06
27788.594,41661.0,28039.48,-20821.15,-32847.7,-53782.105
-85916.35,-359791.84,-254129.62,278363.47,280995.47,290589.72
61077.68,938.2853,-30245.676,22816.055,2888.3748,-64405.637
-180093.64,-377193.75,-167742.89,241662.75,212374.0,463143.8
-117072.13,-226151.86,-103095.89,145091.84,135455.53,279780.4
176596.5,5258.541,-93262.734,65090.25,26636.645,-208294.44
80409.34,112279.3,80644.7,-58677.25,-93274.42,-149989.47
30446.428,62777.137,143152.56,-66118.72,-92970.13,-102134.92
-168314.36,-311554.72,-135665.8,195448.33,180577.67,399385.0
50169.19,87485.02,187847.02,-90939.21,-127324.62,-148962.19
231573.77,-630977.75,-766231.5,640586.44,699585.0,-23635.688
-55024.71,-110774.06,-53540.668,73385.984,68970.85,132050.94
-201967.08,-425794.9,-187887.23,271771.9,240726.7,518514.88
83600.625,120493.69,67050.45,-55802.246,-89139.85,-155163.56
-113484.836,-377564.9,-254581.95,283994.94,288374.0,337938.2
70034.71,107352.24,77035.85,-54471.754,-85949.43,-138517.12
-114412.19,-727969.75,-589900.75,584803.94,642639.5,469634.38
283032.84,70192.47,-104390.64,55306.613,508.32294,-369353.66
-156675.7,-653520.5,-496008.97,507454.28,557084.3,496063.75
130777.55,204689.86,137325.98,-100628.25,-157913.17,-260451.75
177287.52,23324.912,-75813.125,50005.332,8662.675,-215400.31
131270.8,8680.972,-61871.793,44303.754,11522.022,-154171.81
-224014.19,-616853.9,-414745.22,452348.8,496972.66,567039.94
132323.48,207703.17,140200.77,-102251.8,-160406.72,-264440.06
-63116.594,-223549.94,-142713.28,170221.06,155191.97,208492.05
260905.28,76746.0,-83048.2,40795.16,-12766.597,-344440.72
184328.64,275179.1,182376.61,-133917.67,-212383.08,-357307.94
-116508.2,-227429.61,-103691.69,145817.33,135037.66,281247.16
-152372.34,-314094.5,-142736.67,201902.95,180245.88,386188.75
-132277.44,-684371.0,-537692.94,541895.9,594098.7,475361.12
-57195.33,-159748.77,-93191.984,118257.89,103652.88,168537.9
-5352.9614,-653118.25,-600398.6,563200.06,613478.9,298114.8
-198661.58,-410961.4,-174923.48,259591.27,224437.66,510690.8
-176053.44,-370205.53,-162808.06,236757.2,204703.72,457343.62
29331.27,48806.637,77120.19,-36757.99,-55637.832,-73795.71
72577.24,110005.11,76366.73,-55201.746,-87293.984,-141923.14
155735.16,217.61147,-84922.22,60991.39,25715.443,-180431.84
190673.11,39769.65,-70577.61,42193.363,-2010.6887,-238689.78
71199.58,6154.3477,-30041.41,22635.93,2720.4797,-83654.83
179307.25,-590672.5,-687228.8,585810.75,631771.9,35636.348
162629.05,245928.19,162344.1,-119968.45,-189777.39,-316679.66
-144064.02,-681362.4,-533126.3,536547.06,594297.1,484724.72
159380.39,252148.16,179636.14,-126358.805,-197946.11,-322440.03
28209.896,54074.344,118442.02,-55166.07,-78155.07,-88378.45
-47583.65,-420941.72,-334519.03,344843.2,348356.84,271470.47
79658.01,123149.81,85207.875,-61692.848,-97157.734,-157414.69
95508.71,-689683.4,-713455.94,636381.8,690223.25,186565.03
295586.22,-580972.75,-764976.56,621056.6,673668.75,-123427.1
-148867.8,-276724.94,-122200.05,174279.67,162798.19,351475.25
97460.55,114879.14,234407.64,-116307.69,-179085.47,-219755.81
