43482.188,9587.558,-5961.6694,7241.8496,-9898.587,-33274.812
-194048.9,-355482.5,-243199.16,201787.72,121540.82,316430.94
-228963.75,-595605.06,-469321.8,355655.97,323965.2,300911.22
-40345.477,-87770.08,-59610.984,53190.812,27428.975,69602.31
19771.885,4315.0537,-1823.542,3055.3645,-5950.7354,-13841.331
100592.52,64051.93,164303.28,-67296.78,-105793.87,-108823.11
-114477.84,-197202.14,-127430.92,108473.984,70696.11,170357.83
113901.086,114862.59,205795.81,-89291.625,-129698.73,-137575.23
131459.4,45723.11,-16816.855,13865.44,-19448.27,-119264.01
-179996.06,-508864.38,-411398.25,313668.6,269619.06,256379.95
85423.06,2148.7307,-31362.4,26531.67,-511.6256,-72668.13
-241318.19,-553012.1,-417403.66,321733.66,286378.44,315731.78
57847.41,74842.58,48770.992,-26344.38,-43774.656,-59289.02
24110.75,31282.3,12504.091,-9164.316,-13487.905,-24963.22
-171085.75,-297055.47,-197931.23,166102.77,101614.51,268813.72
62774.023,83586.15,38859.703,-24772.602,-39366.773,-65248.062
-133598.72,-232141.08,-151812.77,128531.07,81174.97,204323.27
105287.66,143371.95,70036.2,-41758.055,-69554.164,-109921.664
64287.156,66556.75,133955.64,-55914.234,-82486.586,-79726.85
43131.344,-513218.3,-577909.6,388779.84,390030.12,-14110.103
98766.41,29571.861,-14156.379,12943.47,-14378.841,-88004.83
-130744.14,-588336.94,-525278.25,381818.38,356733.75,192836.23
106631.84,145842.61,72426.56,-42694.85,-70924.766,-112281.72
116690.9,159094.92,78311.57,-46482.766,-77927.63,-121232.92
139839.1,43002.785,-25866.67,19454.014,-16639.082,-124516.57
-85535.56,-166540.89,-115103.445,95226.31,71486.63,119083.99
112587.47,20747.59,-29829.217,24212.344,-9451.421,-95740.46
31455.244,37611.816,72060.07,-28115.291,-45160.94,-39842.297
-229358.42,-458120.88,-327099.75,260547.58,219394.44,300940.56
150160.72,58704.902,-16031.828,12300.275,-21480.688,-141421.84
53766.76,56215.066,116946.39,-48255.633,-71672.805,-67217.57
37701.598,44080.05,86248.62,-34045.008,-53823.24,-47543.027
-120390.22,-323814.28,-242404.14,194775.8,152923.38,177964.17
-74125.28,-596683.7,-576471.9,407972.4,394298.94,121063.664
-227461.8,-567959.3,-440879.12,336793.84,304092.25,297220.5
-67032.92,-371260.16,-321081.8,247171.08,197235.75,130402.15
-53377.773,-92724.055,-56143.586,49472.926,34493.53,73837.66
100228.53,7695.593,-33797.29,27841.025,-1136.4132,-87912.71
95804.14,128498.2,57767.56,-37573.695,-59118.598,-99884.41
21319.648,28507.562,15628.824,-8961.794,-15154.364,-21700.902
-190864.47,-423592.75,-316622.7,249213.08,204729.12,264154.47
38530.766,50897.816,25078.865,-15586.466,-24946.646,-39799.53
-181010.62,-343667.97,-237069.23,197393.92,114955.73,303464.25
-108599.86,-189938.27,-123020.33,105072.36,66806.695,164199.66
96340.195,132365.5,69956.34,-39324.17,-67730.04,-100260.57
77260.56,78448.41,159981.6,-66710.72,-98099.1,-96351.195
-66728.305,-146878.86,-102397.34,87460.5,55310.945,106118.93
97480.734,88038.06,190949.17,-80103.77,-114676.445,-121809.97
62375.957,15179.068,-9549.621,10040.299,-12582.329,-49291.016
105486.234,93779.414,207968.55,-87509.08,-125046.84,-130661.58
183365.77,70923.36,-24639.3,16593.578,-20670.38,-176048.52
18892.156,27919.473,44261.656,-14846.411,-29674.758,-23888.861
-182832.0,-339998.94,-232098.89,193955.77,112449.4,304116.06
82034.12,112345.69,57680.266,-33541.96,-56734.613,-84951.32
47608.215,50782.945,104811.69,-42950.367,-64568.586,-59270.1
-171856.53,-305776.12,-205911.02,172547.67,103731.5,275026.75
-177781.39,-310873.22,-207721.9,174391.77,102578.97,286363.72
19120.457,26107.69,15286.92,-8207.565,-14365.437,-19684.865
92490.66,89160.44,189636.11,-79208.75,-115073.8,-115537.83
44536.5,49752.34,106097.625,-41049.61,-65915.055,-55506.977
-76310.87,-512238.28,-483609.66,348185.38,318972.56,135205.06
-186556.34,-375867.38,-268145.3,213561.77,178187.78,248396.06
72934.805,70574.086,159196.66,-65613.62,-95882.01,-91875.74
138882.78,43608.43,-22993.133,17970.75,-15211.032,-128371.28
188140.9,76716.26,-26140.768,16088.3125,-24966.273,-174859.11
35291.582,2141.9128,-9170.25,9096.006,-3765.442,-28474.3
-173266.66,-318852.38,-217905.42,182205.61,105735.63,286499.84
-88792.984,-156118.78,-99321.7,85681.56,56025.84,130845.76
68949.71,67690.36,148799.38,-61618.773,-90129.04,-86400.69
-187003.0,-352295.75,-242023.58,201165.8,119705.63,309556.8
21511.455,-565959.5,-617166.25,417306.03,425264.25,3319.6592
-186832.53,-332189.16,-223082.02,187075.05,109355.12,303920.34
39339.547,52708.266,21798.926,-15124.206,-22943.256,-41435.68
127297.06,176222.33,97335.84,-52364.797,-92943.71,-131969.38
58567.746,77845.58,36857.81,-23252.98,-37533.062,-60143.36
169660.44,63975.61,-24959.088,17071.496,-23651.71,-153784.4
-193806.9,-349965.8,-235662.4,197400.14,115421.07,317352.75
788.2145,1012.00867,179.34337,-182.95752,-245.75171,-919.86053
149404.55,191540.39,146242.83,-71914.33,-128226.7,-147040.47
-105814.234,-191816.47,-130174.28,107564.2,83333.336,141968.95
42639.758,10094.992,-5204.24,6757.8887,-11254.104,-31017.904
-200711.95,-365720.25,-249989.45,206762.08,127651.37,323126.9
-175634.44,-327273.4,-224348.11,187493.02,108070.82,293050.88
-126505.84,-351156.75,-278401.3,218401.08,172827.34,190772.66
38862.273,51448.4,25241.021,-15548.354,-25581.773,-39475.61
199418.95,92927.7,-13679.115,7760.2954,-30582.424,-193881.73
83166.5,76669.06,182039.16,-74706.43,-108367.63,-105396.43
-34796.508,-82588.66,-56948.984,50642.355,26668.246,61531.516
-99712.83,-165444.56,-104502.64,89802.52,59197.492,144745.72
-143777.05,-452938.25,-374264.75,284018.03,241257.38,215780.92
82496.57,23122.262,-12678.465,11976.957,-14189.064,-69278.8
62739.977,64346.023,133352.81,-55473.203,-81526.35,-78547.42
34227.848,46913.113,29189.26,-15024.622,-26887.762,-35214.86
98113.08,93214.234,200308.77,-83823.84,-121238.19,-122514.76
80368.664,80571.77,174422.27,-71790.31,-106716.54,-99690.01
-152225.84,-266992.0,-178306.2,150358.3,90286.21,241054.73
-180403.3,-330009.16,-224638.28,187401.27,110424.02,296086.0
34427.055,-310.07498,-10766.016,11014.649,-5521.9126,-22974.068
3892.1802,1833.4072,6519.713,-2536.8894,-4717.6694,-3154.6165
-63458.508,-141348.56,-98259.92,85021.48,50995.945,103526.2
69075.28,88120.266,35438.516,-26294.424,-39704.71,-68736.875
66014.61,2452.3923,-21836.338,19622.697,-5079.481,-51420.516
103651.06,75000.34,174626.66,-73442.54,-112527.9,-113144.59
55726.285,-38171.754,-32372.123,36158.68,6805.656,-40424.133
111582.92,81057.55,174307.73,-73999.766,-114020.65,-121151.3
-114020.0,-197624.11,-127479.984,108804.03,69679.88,171470.77
27650.367,35099.297,71621.27,-24283.799,-45249.43,-35685.914
15505.892,21726.473,16306.65,-6949.7466,-14240.815,-15921.242
-127207.02,-705375.94,-654731.25,467914.5,457310.66,176271.81
227576.97,96013.87,-8843.881,8891.187,-19644.758,-250239.89
57334.066,75916.88,37939.17,-23048.686,-37482.824,-59276.625
-94962.87,-233377.34,-176147.61,142745.06,104062.29,145476.05
128023.09,175043.77,91538.17,-51904.742,-89288.914,-132585.86
21678.37,30351.75,47808.152,-17306.975,-31626.625,-27419.895
-196543.38,-362270.62,-243213.73,204465.39,118182.43,325313.38
16814.908,25941.469,38065.453,-10768.909,-25603.139,-22162.652
-42433.703,-531588.8,-530593.25,371891.97,359799.75,84921.336
79018.81,104602.15,49776.82,-31213.396,-50114.047,-81823.32
70058.59,92198.625,38649.844,-27075.74,-40477.25,-73251.04
-125746.63,-489208.12,-425420.78,316275.03,277580.7,194278.16
105492.58,101148.36,203786.77,-86515.87,-124639.77,-130479.03
-100256.83,-560871.94,-520114.25,373973.2,351602.25,156460.8
-132577.8,-277674.12,-200771.5,162542.33,125099.85,186907.45
19529.145,26703.438,15642.186,-8347.54,-14699.858,-20102.564
70109.64,-515414.7,-601369.8,398543.72,405182.12,-41984.902
89795.55,81144.875,196334.44,-80578.336,-116687.73,-113460.16
152627.77,216577.45,119715.516,-62869.39,-112631.59,-161865.14
91076.31,121872.91,58813.453,-36055.14,-59250.574,-93864.875
-201952.28,-370780.38,-253570.92,210555.1,127004.61,329032.8
-100702.86,-184241.48,-124797.734,104309.86,74019.55,143783.39
151393.9,198936.78,127037.04,-68652.0,-113044.45,-158423.84
154124.31,52561.07,-24468.596,18001.76,-15856.39,-145780.25
148124.03,210303.89,118424.086,-61342.21,-110877.73,-156762.08
-162458.56,-269716.28,-176739.05,148312.61,95369.32,244925.11
-108116.71,-280011.56,-206853.48,168348.55,126931.43,162674.61
40566.285,53260.168,27931.885,-16675.752,-27792.818,-40724.887
119567.984,164178.97,80473.27,-47582.387,-79116.46,-126020.62
-195748.3,-362292.38,-246248.3,205558.48,119699.586,324999.28
17820.275,24185.043,13031.928,-7461.839,-12826.798,-17980.557
16116.513,22761.902,40423.223,-11030.743,-26170.463,-21474.828
-63220.23,-145625.3,-106038.3,87770.19,62041.28,95413.68
-206733.28,-379589.06,-258884.75,214650.06,131142.94,335059.62
153297.61,52249.652,-25594.982,18586.496,-19330.28,-138370.02
-225387.28,-621814.7,-496571.0,373874.66,346813.0,292583.94
147642.1,208951.67,123401.3,-61835.76,-114737.46,-154548.77
77677.17,82635.95,149880.53,-63978.867,-94244.516,-94765.23
152334.9,211871.33,112222.25,-62291.324,-107959.555,-159588.83
134031.7,188352.67,104344.42,-55211.14,-98634.9,-141061.2
104572.06,93163.88,198640.69,-84043.83,-119919.35,-129276.11
96751.766,131237.5,61772.746,-38161.617,-61510.438,-102046.26
95485.484,84667.42,206821.62,-84970.555,-122726.57,-120391.11
-55677.344,-94160.39,-56844.086,49886.22,35174.867,76405.6
165835.78,79144.56,-9156.939,5497.3433,-34362.797,-150182.55
-141845.31,-249305.03,-164956.55,139359.14,85779.02,221318.22
112490.47,-18190.406,-39964.04,39756.625,7394.29,-103723.26
-170994.94,-301340.44,-202183.67,168967.73,103265.26,271051.5
-98579.78,-237141.78,-171567.64,141572.23,101149.38,151281.62
38174.777,44322.246,91534.94,-34426.754,-57098.926,-48177.848
-173160.22,-290698.44,-191887.95,160633.08,102036.28,264372.97
-216056.47,-622244.7,-500969.56,377438.8,345393.22,287972.56
-53251.93,-163065.58,-118457.39,104257.2,41520.445,128756.96
62769.29,84235.05,39609.65,-24879.994,-39510.953,-66007.78
-84870.7,-149693.3,-95177.625,82331.07,53166.875,125829.24
185487.22,74493.11,-24944.389,15915.503,-25632.54,-171238.02
-142733.67,-251173.08,-167014.23,140731.17,87131.73,222447.84
-173363.72,-310595.62,-210246.8,175427.98,106489.74,277639.94
-217982.53,-398285.4,-271675.56,224240.8,141425.11,347673.2
17943.652,25507.04,17945.643,-8139.244,-16135.739,-18219.408
-159775.94,-348541.53,-257466.52,205615.83,162864.9,224183.69
26733.422,35264.164,67500.56,-22836.752,-43084.86,-34570.965
-86374.03,-224122.7,-164674.5,136693.66,94641.85,137941.27
-114930.99,-367982.7,-287722.62,226769.83,187168.03,169513.4
182286.97,61636.23,-30690.053,21834.912,-17044.541,-172885.86
134435.5,28987.76,-32934.86,25977.56,-6935.174,-124017.93
-107596.64,-189603.45,-122945.14,105115.36,66914.44,162708.83
-173295.0,-299014.5,-198675.16,167073.78,98762.91,276834.4
-151097.02,-269641.0,-180905.02,151962.17,93265.445,238376.84
-103005.45,-391849.78,-317433.4,248416.77,200294.47,166999.3
-79056.75,-198493.9,-143165.89,120749.72,79163.766,128869.27
87409.55,79895.0,181533.36,-75618.93,-108508.086,-109872.27
-203801.88,-374002.0,-256037.14,211765.69,130883.34,328598.84
144762.42,202461.16,107249.72,-58484.547,-103498.06,-151574.48
88050.49,86315.02,189462.89,-78186.75,-115388.51,-109524.61
116497.22,160826.3,84637.56,-47267.656,-81928.96,-121518.195
-193250.31,-355380.62,-242704.55,201781.17,121000.63,315724.94
114201.78,13242.363,-36113.992,29156.404,-1664.3087,-102510.54
60465.71,63196.543,134625.72,-54715.14,-83069.21,-74572.54
-149779.98,-424417.9,-340016.0,261630.64,216010.31,223734.86
86855.6,13972.3545,-21380.541,18969.686,-7874.3145,-74496.01
33262.04,9047.369,-3186.5588,4470.4224,-7967.471,-26544.01
40233.47,53523.41,31377.842,-17158.482,-30312.027,-39853.4
-154935.45,-691749.5,-620488.0,445649.12,443800.28,196339.4
71267.914,69947.83,152262.06,-63211.28,-92082.45,-89609.336
40682.23,-23137.828,-19462.69,23833.912,226.38635,-27480.783
-129323.48,-592552.0,-529159.4,384762.12,361648.5,188092.33
35232.992,47774.918,26909.521,-14833.347,-25538.23,-36419.176
160942.53,229560.9,140062.45,-68691.234,-128150.914,-169857.7
134045.36,175117.27,127684.016,-63012.094,-110670.82,-137499.86
125411.055,49884.23,-11838.622,9820.478,-24424.734,-109926.52
44079.656,11503.53,-4923.6064,6185.9204,-9736.547,-35551.96
-131534.34,-447781.06,-376906.75,286931.72,239891.12,202771.38
93635.72,20690.164,-20291.354,17529.445,-11615.3125,-78880.5
-74707.375,-622031.3,-605989.44,427061.53,411123.62,128991.18
-187409.16,-343579.72,-234239.2,195015.05,115797.086,307159.94
-134175.81,-230493.36,-150073.61,127273.5,79873.32,205056.05
-215756.66,-638950.56,-517640.62,389305.53,358857.6,285242.06
48133.203,8320.912,-7914.9453,9025.146,-7953.356,-39832.586
-263568.5,-562064.8,-412888.66,321796.34,285649.2,338232.5
195791.0,77515.06,-26704.14,17005.334,-20665.7,-189925.45
-153062.39,-390377.62,-302323.06,235656.06,191620.6,223755.42
-185909.47,-549687.25,-446354.75,336390.22,300624.12,259098.42
99294.69,88915.86,201284.77,-84174.66,-120561.5,-123844.34
79832.47,19092.357,-14374.32,13499.64,-12703.21,-66030.88
-153075.97,-273869.06,-184390.97,154686.02,94131.52,243160.6
73646.1,145.77756,-27267.48,23255.574,184.54968,-63144.168
57534.266,16741.344,-6482.891,7434.2627,-12691.776,-46527.414
-192091.72,-343295.44,-231061.45,193372.08,113690.04,312717.44
100561.51,18665.506,-23680.55,20751.924,-10417.207,-85373.38
-163770.81,-292756.97,-197852.62,165348.64,100732.57,261022.05
80618.14,5581.0215,-25980.807,22648.904,-5637.6836,-64523.117
64484.664,67788.79,136052.64,-56419.844,-84100.22,-79832.89
123042.695,32909.004,-25163.967,20066.428,-14889.003,-106309.49
-92435.24,-397820.3,-329595.72,256057.8,207127.19,156972.42
-143998.0,-240134.33,-156078.17,131543.12,85816.375,214653.72
-134018.44,-424176.9,-349850.12,269079.12,219828.06,206656.81
-182004.78,-321316.94,-215219.98,180633.48,105883.734,294693.03
-76004.484,-176780.16,-125088.12,106485.01,68068.81,122106.35
131471.38,182404.58,104588.445,-54587.414,-99111.836,-135551.95
-69224.14,-336137.53,-283300.38,221783.73,169793.5,132902.17
163985.81,232949.48,141535.77,-69550.06,-129941.84,-172526.55
-212401.17,-389620.12,-265730.3,220094.0,134648.12,344295.56
99318.82,94927.664,197988.5,-83357.31,-120419.23,-123493.93
75728.82,76627.29,164224.27,-67578.44,-100692.15,-93798.445
59699.4,80071.18,41159.117,-24329.4,-40448.89,-61519.89
62433.97,63341.254,134972.23,-55831.992,-82284.53,-78133.88
180594.98,87613.625,-11084.481,5812.9546,-35048.516,-166448.9
-89598.92,-315533.3,-250848.31,200285.36,150624.62,151675.98
114480.766,159386.14,81582.33,-46235.633,-78882.77,-120950.625
44667.562,56882.58,24511.697,-17377.469,-26787.72,-44171.46
39305.137,43236.0,89159.67,-35835.86,-55099.586,-49142.83
114312.48,83874.73,175104.36,-74769.875,-115296.8,-123560.2
41865.797,55873.332,27449.51,-16846.09,-27480.336,-43083.223
234383.03,101442.2,-10030.561,8145.085,-18609.441,-259429.86
73079.31,75270.11,150270.05,-62854.41,-92621.91,-90715.15
-92701.4,-682752.7,-656768.8,459801.03,470297.84,119381.086
149885.44,214652.89,124001.484,-62526.605,-114979.13,-159286.17
-232077.42,-507075.5,-375425.44,292041.1,256614.06,303409.34
97838.516,14279.472,-26968.693,22929.225,-9180.392,-80037.74
-166926.56,-306091.3,-208888.88,174923.3,101705.484,274890.25
-91079.17,-158538.73,-100330.3,86576.625,56523.875,134146.28
62924.504,70641.0,115539.66,-49826.78,-74276.57,-76000.234
109380.86,103554.49,205850.05,-88259.89,-126156.3,-134398.11
-54610.63,-97899.57,-60149.758,53387.367,34401.52,79409.7
100986.67,95104.55,211393.98,-87951.78,-128023.805,-125427.05
41217.47,49884.332,37067.24,-19327.63,-32992.855,-40007.227
167909.66,237706.42,138048.48,-70386.34,-128299.375,-177146.53
-175896.14,-316927.72,-214529.33,179439.97,107417.38,283843.5
20403.068,-565968.25,-616598.3,417387.84,420772.2,11186.042
146338.22,192473.73,133548.11,-68587.31,-116662.87,-151621.33
-28997.791,-374194.7,-344397.88,260444.17,209286.58,91801.45
-194508.16,-364481.12,-249958.11,207595.31,124515.04,320227.97
-117881.914,-348296.62,-267357.8,212853.48,169927.08,176430.0
19971.482,5946.997,-426.38843,2116.049,-7311.374,-13520.579
-165400.12,-297344.94,-201486.05,168976.58,99449.61,268345.88
94717.2,90518.29,202746.08,-83918.97,-122999.36,-117629.055
96019.66,65562.03,171726.72,-70831.17,-108979.07,-105263.41
46618.523,50976.215,101883.19,-41720.355,-63204.227,-57930.05
-211821.94,-447584.0,-325886.2,256180.48,221559.38,277031.12
33241.6,9005.079,-2864.5522,4382.955,-8873.261,-25314.725
132931.1,187214.4,99755.945,-54190.29,-95060.3,-140761.89
52869.168,56480.69,112968.21,-46819.36,-69686.234,-65932.16
-212429.02,-661076.94,-542635.25,405712.25,374865.4,285146.75
51152.844,2847.4395,-15076.176,14243.685,-5424.4326,-39598.535
63019.91,84247.5,37840.406,-24818.154,-38946.41,-65413.156
39563.258,45039.54,92971.305,-35899.348,-57737.91,-49822.016
101529.69,89458.266,215421.02,-88877.08,-128178.336,-127317.664
149930.73,196197.77,128677.74,-68620.38,-114229.1,-155558.27
-80226.57,-182550.69,-128853.11,108280.63,74203.32,122975.11
-123147.44,-655234.8,-605029.56,432902.9,410402.88,190794.92
-160869.16,-284875.34,-191587.75,160915.45,96077.03,257329.28
67214.78,67434.33,143226.84,-59535.535,-87136.99,-84261.63
79696.53,107288.81,52988.46,-31836.848,-52483.973,-82875.15
65423.83,67977.85,143410.94,-58719.32,-88479.914,-80674.98
165941.81,57529.242,-26579.053,18965.736,-16895.105,-156947.78
106107.36,142719.83,71360.97,-42420.11,-71005.086,-109272.27
33863.773,45842.8,27362.686,-14427.839,-25689.748,-34563.734
183978.94,82584.125,-14172.784,9031.147,-27804.852,-177622.3
105826.11,37476.594,-12339.646,11012.714,-19884.053,-91055.67
62104.1,15486.879,-9601.998,9953.069,-11802.566,-50251.83
109096.13,148944.62,73637.42,-43402.79,-73281.9,-113173.32
216869.81,115991.52,-7334.0684,549.8363,-44912.008,-202541.7
-24710.113,-589569.8,-606419.1,416751.47,423529.7,51542.75
58162.266,59433.06,126953.41,-52388.47,-77394.09,-72846.99
162861.89,212513.83,124974.375,-71706.7,-113736.914,-171300.83
-178570.9,-323211.44,-219894.92,183226.14,110828.93,287856.88
17196.74,3564.1855,-1513.1644,2888.2595,-6391.7515,-10231.633
133542.8,189209.9,106232.89,-55255.906,-100105.88,-140575.48
20974.408,8269.815,1264.7979,577.5018,-7235.663,-16719.664
155265.5,52792.758,-27225.967,19228.434,-18099.852,-141206.05
-163356.38,-573928.94,-487660.6,360955.97,331123.88,230384.7
130805.52,170449.36,122410.48,-60877.17,-106631.63,-134095.27
96561.13,133164.78,67125.484,-38850.617,-65459.42,-101609.74
-131588.75,-484741.44,-417062.62,312766.53,270450.0,201388.56
76582.8,102988.83,49132.12,-30308.555,-49490.184,-79392.164
145869.67,206947.66,117748.58,-60443.76,-110894.12,-152885.78
42898.812,53015.92,78128.7,-32458.252,-51845.082,-51673.746
204887.53,89596.38,-24716.08,13917.828,-29258.512,-191654.39
53353.91,57312.973,121977.41,-48620.54,-75449.95,-66086.68
60791.203,15253.619,-8780.6,9404.932,-11607.731,-49776.5
-77901.14,-325618.38,-267919.12,211433.64,160228.02,141433.28
-177871.9,-325020.5,-220607.66,184610.8,108401.94,291534.53
60003.098,-2390.2385,-23194.81,20151.814,220.51843,-50318.906
194863.28,96803.83,-11631.521,5274.2964,-38292.094,-179449.45
-173865.08,-316341.8,-214860.06,179543.52,105306.625,285064.8
-198457.4,-359291.34,-241694.7,202522.08,118542.914,325003.66
-125978.48,-273753.56,-198942.52,160807.31,119768.05,186223.61
156226.48,218298.86,134009.14,-66320.88,-124190.484,-161150.56
29993.062,3729.054,-5327.476,6594.1494,-7167.746,-20904.033
145069.31,201662.64,114408.46,-59908.348,-109056.234,-149393.67
-162680.16,-297450.3,-202089.64,169248.45,98528.44,267602.6
-200926.17,-375824.25,-257634.17,213731.48,129620.6,328855.25
-120959.03,-202265.92,-129737.41,110222.95,72736.97,177853.66
54329.77,8589.0205,-12059.815,11769.231,-6212.5845,-46267.81
65689.2,87208.234,36200.516,-25048.299,-37585.77,-69754.695
129468.61,180410.45,96729.61,-52723.613,-93141.664,-135119.8
-106993.6,-378668.5,-302139.12,237379.77,191038.66,169608.02
63673.496,84097.875,37168.4,-24798.727,-38563.836,-65992.336
160510.56,228595.1,138422.11,-68300.66,-127106.68,-169104.98
-188512.28,-340022.06,-230493.02,192039.81,116018.12,304053.62
-181932.75,-335045.66,-227591.12,190280.02,111565.6,299678.44
108603.01,26621.03,-23158.07,19077.998,-12659.741,-93393.28
166512.34,69499.586,-15350.267,10989.969,-24615.879,-158382.12
-97418.96,-162022.98,-102299.06,87561.664,58991.36,140220.23
-156779.22,-285466.78,-192846.08,162149.4,94360.4,256536.02
131055.73,180743.94,96367.75,-53213.375,-93688.85,-135304.81
-156831.97,-301580.97,-211033.58,170856.45,135054.92,214161.2
92790.125,127406.83,60252.023,-36717.344,-60000.07,-97892.195
-169724.97,-433471.44,-337821.72,262947.4,216756.28,243053.98
42316.477,55371.66,27871.541,-17137.307,-27681.938,-43340.81
-72405.734,-407076.8,-349073.12,268091.47,219352.6,135745.17
29571.75,36298.855,70612.41,-26746.81,-44462.586,-37491.58
-34516.684,-382359.94,-349656.9,263848.4,218344.5,90844.59
-79317.68,-399804.88,-339460.75,261294.92,215405.1,139228.44
39677.11,56715.465,56131.492,-23408.44,-43328.625,-43882.53
-88298.17,-259631.1,-196934.98,160945.77,115453.914,144357.2
-53795.195,-93159.17,-56291.406,49455.617,35476.516,73144.445
-97490.64,-298799.94,-230675.95,185859.1,138432.08,157916.69
-263780.06,-585351.94,-436101.12,336927.47,303923.44,337575.6
119059.586,29933.938,-24119.602,19975.115,-12171.341,-106126.43
125661.086,174882.48,90671.42,-50621.047,-87799.71,-132094.58
169643.14,61563.324,-28048.12,18897.033,-20629.344,-155097.52
53200.676,73768.875,41818.812,-22435.28,-39491.566,-55406.79
209420.64,97816.61,-17827.5,9436.685,-35715.273,-194937.55
-200606.34,-372104.78,-253378.58,211210.19,124735.1,331068.5
91393.125,88820.89,189239.39,-78986.14,-115025.95,-113992.766
144775.03,203085.64,107800.77,-58599.344,-103344.445,-152666.38
62544.14,85596.27,42654.977,-25140.498,-42170.383,-65102.97
-119975.13,-523268.3,-466221.44,343329.6,307484.34,185652.81
84330.81,84446.63,174593.7,-72882.38,-106900.16,-104914.695
-129092.94,-225670.72,-147888.23,125470.33,78681.85,198070.58
109388.06,81080.2,176571.84,-74947.766,-114886.37,-119270.27
78741.55,19622.506,-12810.294,12644.553,-13355.383,-65415.887
81165.12,75491.64,165996.73,-69586.4,-99615.1,-101896.1
76819.984,73084.414,167381.9,-68880.33,-100278.43,-97208.77
38252.92,43419.184,88100.03,-34951.76,-54730.516,-47949.43
25204.035,998.92505,-6340.678,7179.2915,-5637.291,-16154.958
57018.836,66656.414,98104.05,-42943.414,-64407.18,-68477.01
37377.145,3128.4963,-8765.593,9095.4795,-4563.389,-30485.232
119713.414,164461.27,82804.14,-48029.87,-81333.46,-124972.914
85398.47,83945.7,177397.05,-73932.984,-107996.49,-106627.086
-203057.25,-390726.8,-274523.72,220985.83,180890.62,269508.75
44169.6,59453.895,31669.293,-18209.025,-30649.816,-45634.348
-143285.28,-247717.78,-163437.7,138295.94,85377.87,221715.6
62730.453,85206.195,45288.22,-25826.2,-43838.805,-64992.37
61361.0,63466.52,129352.1,-53899.42,-79693.15,-75838.2
16153.783,21698.664,15275.855,-7226.0215,-13953.366,-15853.345
92209.18,125852.625,63734.03,-37202.062,-62697.0,-95836.4
107069.914,150328.66,84878.3,-44840.227,-79488.32,-113031.195
106962.61,93659.414,221740.1,-91959.07,-132298.89,-133388.98
223060.23,115614.59,-12289.984,3692.175,-43557.5,-207392.83
151504.03,41078.086,-32350.828,24471.65,-9917.624,-142399.39
-164611.89,-460334.9,-369854.53,284581.47,236896.31,240991.88
